Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,145433185
2,Universidad Católica,Chile,A,145433185
3,Deportivo Cali,Colombia,A,145433185
4,Always Ready,Bolivia,A,145433185
1,Peñarol,Uruguay,B,145433185
2,Libertad,Paraguay,B,145433185
3,Colón,Argentina,B,145433185
4,Independiente Petrolero,Bolivia,B,145433185
1,Boca Juniors,Argentina,C,145433185
2,Colo Colo,Chile,C,145433185
3,Deportes Tolima,Colombia,C,145433185
4,Fortaleza,Brasil,C,145433185
1,River Plate,Argentina,D,145433185
2,Corinthians,Brasil,D,145433185
3,Alianza Lima,Perú,D,145433185
4,Estudiantes L.P.,Fase previa,D,145433185
1,Nacional,Uruguay,E,145433185
2,Vélez,Argentina,E,145433185
3,Bragantino,Brasil,E,145433185
4,América M.G.,Fase previa,E,145433185
1,Athletico Paranaense,Brasil,F,145433185
2,Emelec,Ecuador,F,145433185
3,Sporting Cristal,Perú,F,145433185
4,Talleres,Argentina,F,145433185
1,Flamengo,Brasil,G,145433185
2,Cerro Porteño,Paraguay,G,145433185
3,Deportivo Táchira,Venezuela,G,145433185
4,Olimpia,Fase previa,G,145433185
1,Atlético Mineiro,Brasil,H,145433185
2,Independiente del Valle,Ecuador,H,145433185
3,Caracas,Venezuela,H,145433185
4,The Strongest,Fase previa,H,145433185
