Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5538236213
2,Universidad Católica,Chile,A,5538236213
3,Deportes Tolima,Colombia,A,5538236213
4,The Strongest,Fase previa,A,5538236213
1,Atlético Mineiro,Brasil,B,5538236213
2,Cerro Porteño,Paraguay,B,5538236213
3,Deportivo Táchira,Venezuela,B,5538236213
4,Olimpia,Fase previa,B,5538236213
1,Peñarol,Uruguay,C,5538236213
2,Colo Colo,Chile,C,5538236213
3,Bragantino,Brasil,C,5538236213
4,Talleres,Argentina,C,5538236213
1,Nacional,Uruguay,D,5538236213
2,Corinthians,Brasil,D,5538236213
3,Colón,Argentina,D,5538236213
4,Always Ready,Bolivia,D,5538236213
1,Flamengo,Brasil,E,5538236213
2,Independiente del Valle,Ecuador,E,5538236213
3,Alianza Lima,Perú,E,5538236213
4,Estudiantes L.P.,Fase previa,E,5538236213
1,River Plate,Argentina,F,5538236213
2,Emelec,Ecuador,F,5538236213
3,Caracas,Venezuela,F,5538236213
4,Fortaleza,Brasil,F,5538236213
1,Boca Juniors,Argentina,G,5538236213
2,Libertad,Paraguay,G,5538236213
3,Sporting Cristal,Perú,G,5538236213
4,América M.G.,Fase previa,G,5538236213
1,Athletico Paranaense,Brasil,H,5538236213
2,Vélez,Argentina,H,5538236213
3,Deportivo Cali,Colombia,H,5538236213
4,Independiente Petrolero,Bolivia,H,5538236213
