Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6932793648
2,Colo Colo,Chile,A,6932793648
3,Sporting Cristal,Perú,A,6932793648
4,América M.G.,Fase previa,A,6932793648
1,Nacional,Uruguay,B,6932793648
2,Vélez,Argentina,B,6932793648
3,Deportes Tolima,Colombia,B,6932793648
4,Independiente Petrolero,Bolivia,B,6932793648
1,Flamengo,Brasil,C,6932793648
2,Universidad Católica,Chile,C,6932793648
3,Colón,Argentina,C,6932793648
4,The Strongest,Fase previa,C,6932793648
1,Athletico Paranaense,Brasil,D,6932793648
2,Cerro Porteño,Paraguay,D,6932793648
3,Deportivo Táchira,Venezuela,D,6932793648
4,Talleres,Argentina,D,6932793648
1,Atlético Mineiro,Brasil,E,6932793648
2,Emelec,Ecuador,E,6932793648
3,Deportivo Cali,Colombia,E,6932793648
4,Always Ready,Bolivia,E,6932793648
1,Boca Juniors,Argentina,F,6932793648
2,Libertad,Paraguay,F,6932793648
3,Alianza Lima,Perú,F,6932793648
4,Fortaleza,Brasil,F,6932793648
1,Peñarol,Uruguay,G,6932793648
2,Independiente del Valle,Ecuador,G,6932793648
3,Bragantino,Brasil,G,6932793648
4,Estudiantes L.P.,Fase previa,G,6932793648
1,River Plate,Argentina,H,6932793648
2,Corinthians,Brasil,H,6932793648
3,Caracas,Venezuela,H,6932793648
4,Olimpia,Fase previa,H,6932793648
