Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3426858583
2,Libertad,Paraguay,A,3426858583
3,Deportes Tolima,Colombia,A,3426858583
4,Talleres,Argentina,A,3426858583
1,Boca Juniors,Argentina,B,3426858583
2,Independiente del Valle,Ecuador,B,3426858583
3,Bragantino,Brasil,B,3426858583
4,Independiente Petrolero,Bolivia,B,3426858583
1,Flamengo,Brasil,C,3426858583
2,Universidad Católica,Chile,C,3426858583
3,Alianza Lima,Perú,C,3426858583
4,Olimpia,Fase previa,C,3426858583
1,Atlético Mineiro,Brasil,D,3426858583
2,Colo Colo,Chile,D,3426858583
3,Caracas,Venezuela,D,3426858583
4,Always Ready,Bolivia,D,3426858583
1,River Plate,Argentina,E,3426858583
2,Corinthians,Brasil,E,3426858583
3,Deportivo Táchira,Venezuela,E,3426858583
4,América M.G.,Fase previa,E,3426858583
1,Athletico Paranaense,Brasil,F,3426858583
2,Vélez,Argentina,F,3426858583
3,Deportivo Cali,Colombia,F,3426858583
4,The Strongest,Fase previa,F,3426858583
1,Peñarol,Uruguay,G,3426858583
2,Cerro Porteño,Paraguay,G,3426858583
3,Colón,Argentina,G,3426858583
4,Fortaleza,Brasil,G,3426858583
1,Nacional,Uruguay,H,3426858583
2,Emelec,Ecuador,H,3426858583
3,Sporting Cristal,Perú,H,3426858583
4,Estudiantes L.P.,Fase previa,H,3426858583
