Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,627060301
2,Universidad Católica,Chile,A,627060301
3,Sporting Cristal,Perú,A,627060301
4,Talleres,Argentina,A,627060301
1,River Plate,Argentina,B,627060301
2,Emelec,Ecuador,B,627060301
3,Deportivo Táchira,Venezuela,B,627060301
4,The Strongest,Fase previa,B,627060301
1,Peñarol,Uruguay,C,627060301
2,Libertad,Paraguay,C,627060301
3,Bragantino,Brasil,C,627060301
4,Olimpia,Fase previa,C,627060301
1,Atlético Mineiro,Brasil,D,627060301
2,Colo Colo,Chile,D,627060301
3,Caracas,Venezuela,D,627060301
4,Estudiantes L.P.,Fase previa,D,627060301
1,Athletico Paranaense,Brasil,E,627060301
2,Vélez,Argentina,E,627060301
3,Deportes Tolima,Colombia,E,627060301
4,Independiente Petrolero,Bolivia,E,627060301
1,Boca Juniors,Argentina,F,627060301
2,Cerro Porteño,Paraguay,F,627060301
3,Alianza Lima,Perú,F,627060301
4,Fortaleza,Brasil,F,627060301
1,Nacional,Uruguay,G,627060301
2,Corinthians,Brasil,G,627060301
3,Colón,Argentina,G,627060301
4,América M.G.,Fase previa,G,627060301
1,Flamengo,Brasil,H,627060301
2,Independiente del Valle,Ecuador,H,627060301
3,Deportivo Cali,Colombia,H,627060301
4,Always Ready,Bolivia,H,627060301
