Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8127158789
2,Libertad,Paraguay,A,8127158789
3,Caracas,Venezuela,A,8127158789
4,Estudiantes L.P.,Fase previa,A,8127158789
1,Boca Juniors,Argentina,B,8127158789
2,Emelec,Ecuador,B,8127158789
3,Deportivo Cali,Colombia,B,8127158789
4,Independiente Petrolero,Bolivia,B,8127158789
1,Nacional,Uruguay,C,8127158789
2,Cerro Porteño,Paraguay,C,8127158789
3,Alianza Lima,Perú,C,8127158789
4,Fortaleza,Brasil,C,8127158789
1,Peñarol,Uruguay,D,8127158789
2,Colo Colo,Chile,D,8127158789
3,Bragantino,Brasil,D,8127158789
4,Always Ready,Bolivia,D,8127158789
1,Atlético Mineiro,Brasil,E,8127158789
2,Independiente del Valle,Ecuador,E,8127158789
3,Colón,Argentina,E,8127158789
4,América M.G.,Fase previa,E,8127158789
1,River Plate,Argentina,F,8127158789
2,Corinthians,Brasil,F,8127158789
3,Deportes Tolima,Colombia,F,8127158789
4,Olimpia,Fase previa,F,8127158789
1,Athletico Paranaense,Brasil,G,8127158789
2,Universidad Católica,Chile,G,8127158789
3,Deportivo Táchira,Venezuela,G,8127158789
4,Talleres,Argentina,G,8127158789
1,Flamengo,Brasil,H,8127158789
2,Vélez,Argentina,H,8127158789
3,Sporting Cristal,Perú,H,8127158789
4,The Strongest,Fase previa,H,8127158789
