Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1782835938
2,Vélez,Argentina,A,1782835938
3,Alianza Lima,Perú,A,1782835938
4,Estudiantes L.P.,Fase previa,A,1782835938
1,Athletico Paranaense,Brasil,B,1782835938
2,Colo Colo,Chile,B,1782835938
3,Deportes Tolima,Colombia,B,1782835938
4,Olimpia,Fase previa,B,1782835938
1,Nacional,Uruguay,C,1782835938
2,Corinthians,Brasil,C,1782835938
3,Caracas,Venezuela,C,1782835938
4,The Strongest,Fase previa,C,1782835938
1,River Plate,Argentina,D,1782835938
2,Universidad Católica,Chile,D,1782835938
3,Deportivo Cali,Colombia,D,1782835938
4,Fortaleza,Brasil,D,1782835938
1,Peñarol,Uruguay,E,1782835938
2,Libertad,Paraguay,E,1782835938
3,Colón,Argentina,E,1782835938
4,Always Ready,Bolivia,E,1782835938
1,Atlético Mineiro,Brasil,F,1782835938
2,Cerro Porteño,Paraguay,F,1782835938
3,Sporting Cristal,Perú,F,1782835938
4,Talleres,Argentina,F,1782835938
1,Boca Juniors,Argentina,G,1782835938
2,Independiente del Valle,Ecuador,G,1782835938
3,Bragantino,Brasil,G,1782835938
4,Independiente Petrolero,Bolivia,G,1782835938
1,Flamengo,Brasil,H,1782835938
2,Emelec,Ecuador,H,1782835938
3,Deportivo Táchira,Venezuela,H,1782835938
4,América M.G.,Fase previa,H,1782835938
