Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2264936630
2,Emelec,Ecuador,A,2264936630
3,Deportes Tolima,Colombia,A,2264936630
4,América M.G.,Fase previa,A,2264936630
1,Atlético Mineiro,Brasil,B,2264936630
2,Independiente del Valle,Ecuador,B,2264936630
3,Colón,Argentina,B,2264936630
4,Independiente Petrolero,Bolivia,B,2264936630
1,Peñarol,Uruguay,C,2264936630
2,Colo Colo,Chile,C,2264936630
3,Bragantino,Brasil,C,2264936630
4,Estudiantes L.P.,Fase previa,C,2264936630
1,Athletico Paranaense,Brasil,D,2264936630
2,Cerro Porteño,Paraguay,D,2264936630
3,Deportivo Cali,Colombia,D,2264936630
4,Olimpia,Fase previa,D,2264936630
1,River Plate,Argentina,E,2264936630
2,Universidad Católica,Chile,E,2264936630
3,Deportivo Táchira,Venezuela,E,2264936630
4,Fortaleza,Brasil,E,2264936630
1,Flamengo,Brasil,F,2264936630
2,Vélez,Argentina,F,2264936630
3,Alianza Lima,Perú,F,2264936630
4,Always Ready,Bolivia,F,2264936630
1,Boca Juniors,Argentina,G,2264936630
2,Libertad,Paraguay,G,2264936630
3,Caracas,Venezuela,G,2264936630
4,The Strongest,Fase previa,G,2264936630
1,Nacional,Uruguay,H,2264936630
2,Corinthians,Brasil,H,2264936630
3,Sporting Cristal,Perú,H,2264936630
4,Talleres,Argentina,H,2264936630
