Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6871165580
2,Cerro Porteño,Paraguay,A,6871165580
3,Colón,Argentina,A,6871165580
4,Always Ready,Bolivia,A,6871165580
1,Flamengo,Brasil,B,6871165580
2,Universidad Católica,Chile,B,6871165580
3,Alianza Lima,Perú,B,6871165580
4,Talleres,Argentina,B,6871165580
1,Athletico Paranaense,Brasil,C,6871165580
2,Emelec,Ecuador,C,6871165580
3,Deportivo Cali,Colombia,C,6871165580
4,Independiente Petrolero,Bolivia,C,6871165580
1,Nacional,Uruguay,D,6871165580
2,Corinthians,Brasil,D,6871165580
3,Deportes Tolima,Colombia,D,6871165580
4,Estudiantes L.P.,Fase previa,D,6871165580
1,Boca Juniors,Argentina,E,6871165580
2,Independiente del Valle,Ecuador,E,6871165580
3,Bragantino,Brasil,E,6871165580
4,Olimpia,Fase previa,E,6871165580
1,River Plate,Argentina,F,6871165580
2,Libertad,Paraguay,F,6871165580
3,Deportivo Táchira,Venezuela,F,6871165580
4,Fortaleza,Brasil,F,6871165580
1,Peñarol,Uruguay,G,6871165580
2,Vélez,Argentina,G,6871165580
3,Sporting Cristal,Perú,G,6871165580
4,The Strongest,Fase previa,G,6871165580
1,Atlético Mineiro,Brasil,H,6871165580
2,Colo Colo,Chile,H,6871165580
3,Caracas,Venezuela,H,6871165580
4,América M.G.,Fase previa,H,6871165580
