Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9532997250
2,Vélez,Argentina,A,9532997250
3,Caracas,Venezuela,A,9532997250
4,Olimpia,Fase previa,A,9532997250
1,Boca Juniors,Argentina,B,9532997250
2,Colo Colo,Chile,B,9532997250
3,Deportivo Táchira,Venezuela,B,9532997250
4,Fortaleza,Brasil,B,9532997250
1,Atlético Mineiro,Brasil,C,9532997250
2,Cerro Porteño,Paraguay,C,9532997250
3,Colón,Argentina,C,9532997250
4,The Strongest,Fase previa,C,9532997250
1,Peñarol,Uruguay,D,9532997250
2,Emelec,Ecuador,D,9532997250
3,Alianza Lima,Perú,D,9532997250
4,Talleres,Argentina,D,9532997250
1,Nacional,Uruguay,E,9532997250
2,Independiente del Valle,Ecuador,E,9532997250
3,Bragantino,Brasil,E,9532997250
4,Always Ready,Bolivia,E,9532997250
1,Flamengo,Brasil,F,9532997250
2,Libertad,Paraguay,F,9532997250
3,Deportes Tolima,Colombia,F,9532997250
4,América M.G.,Fase previa,F,9532997250
1,Athletico Paranaense,Brasil,G,9532997250
2,Universidad Católica,Chile,G,9532997250
3,Deportivo Cali,Colombia,G,9532997250
4,Estudiantes L.P.,Fase previa,G,9532997250
1,River Plate,Argentina,H,9532997250
2,Corinthians,Brasil,H,9532997250
3,Sporting Cristal,Perú,H,9532997250
4,Independiente Petrolero,Bolivia,H,9532997250
