Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9787235617
2,Universidad Católica,Chile,A,9787235617
3,Colón,Argentina,A,9787235617
4,Estudiantes L.P.,Fase previa,A,9787235617
1,River Plate,Argentina,B,9787235617
2,Independiente del Valle,Ecuador,B,9787235617
3,Deportivo Táchira,Venezuela,B,9787235617
4,Independiente Petrolero,Bolivia,B,9787235617
1,Flamengo,Brasil,C,9787235617
2,Vélez,Argentina,C,9787235617
3,Alianza Lima,Perú,C,9787235617
4,The Strongest,Fase previa,C,9787235617
1,Athletico Paranaense,Brasil,D,9787235617
2,Emelec,Ecuador,D,9787235617
3,Deportes Tolima,Colombia,D,9787235617
4,Always Ready,Bolivia,D,9787235617
1,Peñarol,Uruguay,E,9787235617
2,Libertad,Paraguay,E,9787235617
3,Sporting Cristal,Perú,E,9787235617
4,Fortaleza,Brasil,E,9787235617
1,Atlético Mineiro,Brasil,F,9787235617
2,Colo Colo,Chile,F,9787235617
3,Deportivo Cali,Colombia,F,9787235617
4,Talleres,Argentina,F,9787235617
1,Nacional,Uruguay,G,9787235617
2,Cerro Porteño,Paraguay,G,9787235617
3,Bragantino,Brasil,G,9787235617
4,Olimpia,Fase previa,G,9787235617
1,Boca Juniors,Argentina,H,9787235617
2,Corinthians,Brasil,H,9787235617
3,Caracas,Venezuela,H,9787235617
4,América M.G.,Fase previa,H,9787235617
