Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9824817810
2,Universidad Católica,Chile,A,9824817810
3,Colón,Argentina,A,9824817810
4,Always Ready,Bolivia,A,9824817810
1,Nacional,Uruguay,B,9824817810
2,Corinthians,Brasil,B,9824817810
3,Deportivo Cali,Colombia,B,9824817810
4,América M.G.,Fase previa,B,9824817810
1,Atlético Mineiro,Brasil,C,9824817810
2,Libertad,Paraguay,C,9824817810
3,Alianza Lima,Perú,C,9824817810
4,Olimpia,Fase previa,C,9824817810
1,Peñarol,Uruguay,D,9824817810
2,Cerro Porteño,Paraguay,D,9824817810
3,Bragantino,Brasil,D,9824817810
4,The Strongest,Fase previa,D,9824817810
1,Athletico Paranaense,Brasil,E,9824817810
2,Emelec,Ecuador,E,9824817810
3,Deportivo Táchira,Venezuela,E,9824817810
4,Talleres,Argentina,E,9824817810
1,Boca Juniors,Argentina,F,9824817810
2,Colo Colo,Chile,F,9824817810
3,Caracas,Venezuela,F,9824817810
4,Fortaleza,Brasil,F,9824817810
1,Flamengo,Brasil,G,9824817810
2,Vélez,Argentina,G,9824817810
3,Deportes Tolima,Colombia,G,9824817810
4,Independiente Petrolero,Bolivia,G,9824817810
1,River Plate,Argentina,H,9824817810
2,Independiente del Valle,Ecuador,H,9824817810
3,Sporting Cristal,Perú,H,9824817810
4,Estudiantes L.P.,Fase previa,H,9824817810
