Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6596898319
2,Universidad Católica,Chile,A,6596898319
3,Deportivo Táchira,Venezuela,A,6596898319
4,Independiente Petrolero,Bolivia,A,6596898319
1,Peñarol,Uruguay,B,6596898319
2,Vélez,Argentina,B,6596898319
3,Sporting Cristal,Perú,B,6596898319
4,Always Ready,Bolivia,B,6596898319
1,Boca Juniors,Argentina,C,6596898319
2,Colo Colo,Chile,C,6596898319
3,Deportivo Cali,Colombia,C,6596898319
4,Fortaleza,Brasil,C,6596898319
1,Flamengo,Brasil,D,6596898319
2,Independiente del Valle,Ecuador,D,6596898319
3,Alianza Lima,Perú,D,6596898319
4,Olimpia,Fase previa,D,6596898319
1,Atlético Mineiro,Brasil,E,6596898319
2,Libertad,Paraguay,E,6596898319
3,Caracas,Venezuela,E,6596898319
4,Estudiantes L.P.,Fase previa,E,6596898319
1,Nacional,Uruguay,F,6596898319
2,Corinthians,Brasil,F,6596898319
3,Deportes Tolima,Colombia,F,6596898319
4,Talleres,Argentina,F,6596898319
1,River Plate,Argentina,G,6596898319
2,Emelec,Ecuador,G,6596898319
3,Bragantino,Brasil,G,6596898319
4,The Strongest,Fase previa,G,6596898319
1,Athletico Paranaense,Brasil,H,6596898319
2,Cerro Porteño,Paraguay,H,6596898319
3,Colón,Argentina,H,6596898319
4,América M.G.,Fase previa,H,6596898319
