Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1071328564
2,Emelec,Ecuador,A,1071328564
3,Colón,Argentina,A,1071328564
4,Olimpia,Fase previa,A,1071328564
1,Flamengo,Brasil,B,1071328564
2,Colo Colo,Chile,B,1071328564
3,Caracas,Venezuela,B,1071328564
4,Estudiantes L.P.,Fase previa,B,1071328564
1,Atlético Mineiro,Brasil,C,1071328564
2,Vélez,Argentina,C,1071328564
3,Deportes Tolima,Colombia,C,1071328564
4,Always Ready,Bolivia,C,1071328564
1,Boca Juniors,Argentina,D,1071328564
2,Corinthians,Brasil,D,1071328564
3,Deportivo Táchira,Venezuela,D,1071328564
4,The Strongest,Fase previa,D,1071328564
1,Athletico Paranaense,Brasil,E,1071328564
2,Libertad,Paraguay,E,1071328564
3,Deportivo Cali,Colombia,E,1071328564
4,Talleres,Argentina,E,1071328564
1,River Plate,Argentina,F,1071328564
2,Independiente del Valle,Ecuador,F,1071328564
3,Bragantino,Brasil,F,1071328564
4,América M.G.,Fase previa,F,1071328564
1,Nacional,Uruguay,G,1071328564
2,Universidad Católica,Chile,G,1071328564
3,Alianza Lima,Perú,G,1071328564
4,Fortaleza,Brasil,G,1071328564
1,Peñarol,Uruguay,H,1071328564
2,Cerro Porteño,Paraguay,H,1071328564
3,Sporting Cristal,Perú,H,1071328564
4,Independiente Petrolero,Bolivia,H,1071328564
