Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3689993413
2,Cerro Porteño,Paraguay,A,3689993413
3,Deportivo Táchira,Venezuela,A,3689993413
4,Olimpia,Fase previa,A,3689993413
1,River Plate,Argentina,B,3689993413
2,Corinthians,Brasil,B,3689993413
3,Deportivo Cali,Colombia,B,3689993413
4,Estudiantes L.P.,Fase previa,B,3689993413
1,Athletico Paranaense,Brasil,C,3689993413
2,Libertad,Paraguay,C,3689993413
3,Caracas,Venezuela,C,3689993413
4,Talleres,Argentina,C,3689993413
1,Nacional,Uruguay,D,3689993413
2,Vélez,Argentina,D,3689993413
3,Sporting Cristal,Perú,D,3689993413
4,América M.G.,Fase previa,D,3689993413
1,Boca Juniors,Argentina,E,3689993413
2,Emelec,Ecuador,E,3689993413
3,Alianza Lima,Perú,E,3689993413
4,Fortaleza,Brasil,E,3689993413
1,Flamengo,Brasil,F,3689993413
2,Colo Colo,Chile,F,3689993413
3,Colón,Argentina,F,3689993413
4,Always Ready,Bolivia,F,3689993413
1,Atlético Mineiro,Brasil,G,3689993413
2,Universidad Católica,Chile,G,3689993413
3,Deportes Tolima,Colombia,G,3689993413
4,Independiente Petrolero,Bolivia,G,3689993413
1,Peñarol,Uruguay,H,3689993413
2,Independiente del Valle,Ecuador,H,3689993413
3,Bragantino,Brasil,H,3689993413
4,The Strongest,Fase previa,H,3689993413
