Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7821079685
2,Libertad,Paraguay,A,7821079685
3,Colón,Argentina,A,7821079685
4,América M.G.,Fase previa,A,7821079685
1,Peñarol,Uruguay,B,7821079685
2,Corinthians,Brasil,B,7821079685
3,Deportes Tolima,Colombia,B,7821079685
4,Talleres,Argentina,B,7821079685
1,Flamengo,Brasil,C,7821079685
2,Vélez,Argentina,C,7821079685
3,Caracas,Venezuela,C,7821079685
4,Olimpia,Fase previa,C,7821079685
1,Athletico Paranaense,Brasil,D,7821079685
2,Emelec,Ecuador,D,7821079685
3,Sporting Cristal,Perú,D,7821079685
4,The Strongest,Fase previa,D,7821079685
1,Boca Juniors,Argentina,E,7821079685
2,Independiente del Valle,Ecuador,E,7821079685
3,Bragantino,Brasil,E,7821079685
4,Estudiantes L.P.,Fase previa,E,7821079685
1,Atlético Mineiro,Brasil,F,7821079685
2,Cerro Porteño,Paraguay,F,7821079685
3,Deportivo Táchira,Venezuela,F,7821079685
4,Independiente Petrolero,Bolivia,F,7821079685
1,Nacional,Uruguay,G,7821079685
2,Universidad Católica,Chile,G,7821079685
3,Alianza Lima,Perú,G,7821079685
4,Fortaleza,Brasil,G,7821079685
1,River Plate,Argentina,H,7821079685
2,Colo Colo,Chile,H,7821079685
3,Deportivo Cali,Colombia,H,7821079685
4,Always Ready,Bolivia,H,7821079685
