Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,67463419
2,Emelec,Ecuador,A,67463419
3,Colón,Argentina,A,67463419
4,Independiente Petrolero,Bolivia,A,67463419
1,Peñarol,Uruguay,B,67463419
2,Cerro Porteño,Paraguay,B,67463419
3,Caracas,Venezuela,B,67463419
4,Olimpia,Fase previa,B,67463419
1,Atlético Mineiro,Brasil,C,67463419
2,Libertad,Paraguay,C,67463419
3,Deportes Tolima,Colombia,C,67463419
4,Talleres,Argentina,C,67463419
1,Flamengo,Brasil,D,67463419
2,Vélez,Argentina,D,67463419
3,Alianza Lima,Perú,D,67463419
4,América M.G.,Fase previa,D,67463419
1,Boca Juniors,Argentina,E,67463419
2,Universidad Católica,Chile,E,67463419
3,Deportivo Cali,Colombia,E,67463419
4,Fortaleza,Brasil,E,67463419
1,River Plate,Argentina,F,67463419
2,Colo Colo,Chile,F,67463419
3,Bragantino,Brasil,F,67463419
4,Always Ready,Bolivia,F,67463419
1,Nacional,Uruguay,G,67463419
2,Corinthians,Brasil,G,67463419
3,Deportivo Táchira,Venezuela,G,67463419
4,Estudiantes L.P.,Fase previa,G,67463419
1,Athletico Paranaense,Brasil,H,67463419
2,Independiente del Valle,Ecuador,H,67463419
3,Sporting Cristal,Perú,H,67463419
4,The Strongest,Fase previa,H,67463419
