Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6321343298
2,Independiente del Valle,Ecuador,A,6321343298
3,Colón,Argentina,A,6321343298
4,Estudiantes L.P.,Fase previa,A,6321343298
1,Boca Juniors,Argentina,B,6321343298
2,Libertad,Paraguay,B,6321343298
3,Deportes Tolima,Colombia,B,6321343298
4,Fortaleza,Brasil,B,6321343298
1,River Plate,Argentina,C,6321343298
2,Colo Colo,Chile,C,6321343298
3,Bragantino,Brasil,C,6321343298
4,Always Ready,Bolivia,C,6321343298
1,Atlético Mineiro,Brasil,D,6321343298
2,Vélez,Argentina,D,6321343298
3,Caracas,Venezuela,D,6321343298
4,América M.G.,Fase previa,D,6321343298
1,Peñarol,Uruguay,E,6321343298
2,Emelec,Ecuador,E,6321343298
3,Sporting Cristal,Perú,E,6321343298
4,Olimpia,Fase previa,E,6321343298
1,Flamengo,Brasil,F,6321343298
2,Cerro Porteño,Paraguay,F,6321343298
3,Deportivo Cali,Colombia,F,6321343298
4,The Strongest,Fase previa,F,6321343298
1,Athletico Paranaense,Brasil,G,6321343298
2,Universidad Católica,Chile,G,6321343298
3,Deportivo Táchira,Venezuela,G,6321343298
4,Independiente Petrolero,Bolivia,G,6321343298
1,Nacional,Uruguay,H,6321343298
2,Corinthians,Brasil,H,6321343298
3,Alianza Lima,Perú,H,6321343298
4,Talleres,Argentina,H,6321343298
