Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2056627023
2,Emelec,Ecuador,A,2056627023
3,Deportivo Táchira,Venezuela,A,2056627023
4,Always Ready,Bolivia,A,2056627023
1,Peñarol,Uruguay,B,2056627023
2,Colo Colo,Chile,B,2056627023
3,Caracas,Venezuela,B,2056627023
4,Fortaleza,Brasil,B,2056627023
1,Boca Juniors,Argentina,C,2056627023
2,Independiente del Valle,Ecuador,C,2056627023
3,Sporting Cristal,Perú,C,2056627023
4,América M.G.,Fase previa,C,2056627023
1,Athletico Paranaense,Brasil,D,2056627023
2,Vélez,Argentina,D,2056627023
3,Deportes Tolima,Colombia,D,2056627023
4,Olimpia,Fase previa,D,2056627023
1,Nacional,Uruguay,E,2056627023
2,Corinthians,Brasil,E,2056627023
3,Deportivo Cali,Colombia,E,2056627023
4,Estudiantes L.P.,Fase previa,E,2056627023
1,Atlético Mineiro,Brasil,F,2056627023
2,Universidad Católica,Chile,F,2056627023
3,Alianza Lima,Perú,F,2056627023
4,Talleres,Argentina,F,2056627023
1,River Plate,Argentina,G,2056627023
2,Libertad,Paraguay,G,2056627023
3,Bragantino,Brasil,G,2056627023
4,The Strongest,Fase previa,G,2056627023
1,Flamengo,Brasil,H,2056627023
2,Cerro Porteño,Paraguay,H,2056627023
3,Colón,Argentina,H,2056627023
4,Independiente Petrolero,Bolivia,H,2056627023
