Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7249619091
2,Universidad Católica,Chile,A,7249619091
3,Colón,Argentina,A,7249619091
4,Estudiantes L.P.,Fase previa,A,7249619091
1,Nacional,Uruguay,B,7249619091
2,Vélez,Argentina,B,7249619091
3,Alianza Lima,Perú,B,7249619091
4,Always Ready,Bolivia,B,7249619091
1,Peñarol,Uruguay,C,7249619091
2,Cerro Porteño,Paraguay,C,7249619091
3,Deportes Tolima,Colombia,C,7249619091
4,Fortaleza,Brasil,C,7249619091
1,Atlético Mineiro,Brasil,D,7249619091
2,Libertad,Paraguay,D,7249619091
3,Deportivo Cali,Colombia,D,7249619091
4,The Strongest,Fase previa,D,7249619091
1,Flamengo,Brasil,E,7249619091
2,Colo Colo,Chile,E,7249619091
3,Caracas,Venezuela,E,7249619091
4,América M.G.,Fase previa,E,7249619091
1,River Plate,Argentina,F,7249619091
2,Corinthians,Brasil,F,7249619091
3,Sporting Cristal,Perú,F,7249619091
4,Independiente Petrolero,Bolivia,F,7249619091
1,Boca Juniors,Argentina,G,7249619091
2,Emelec,Ecuador,G,7249619091
3,Bragantino,Brasil,G,7249619091
4,Olimpia,Fase previa,G,7249619091
1,Athletico Paranaense,Brasil,H,7249619091
2,Independiente del Valle,Ecuador,H,7249619091
3,Deportivo Táchira,Venezuela,H,7249619091
4,Talleres,Argentina,H,7249619091
