Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5992088798
2,Emelec,Ecuador,A,5992088798
3,Caracas,Venezuela,A,5992088798
4,Estudiantes L.P.,Fase previa,A,5992088798
1,Athletico Paranaense,Brasil,B,5992088798
2,Colo Colo,Chile,B,5992088798
3,Sporting Cristal,Perú,B,5992088798
4,América M.G.,Fase previa,B,5992088798
1,Boca Juniors,Argentina,C,5992088798
2,Corinthians,Brasil,C,5992088798
3,Alianza Lima,Perú,C,5992088798
4,Always Ready,Bolivia,C,5992088798
1,Flamengo,Brasil,D,5992088798
2,Independiente del Valle,Ecuador,D,5992088798
3,Deportes Tolima,Colombia,D,5992088798
4,Talleres,Argentina,D,5992088798
1,River Plate,Argentina,E,5992088798
2,Libertad,Paraguay,E,5992088798
3,Bragantino,Brasil,E,5992088798
4,The Strongest,Fase previa,E,5992088798
1,Peñarol,Uruguay,F,5992088798
2,Cerro Porteño,Paraguay,F,5992088798
3,Colón,Argentina,F,5992088798
4,Fortaleza,Brasil,F,5992088798
1,Nacional,Uruguay,G,5992088798
2,Vélez,Argentina,G,5992088798
3,Deportivo Táchira,Venezuela,G,5992088798
4,Independiente Petrolero,Bolivia,G,5992088798
1,Atlético Mineiro,Brasil,H,5992088798
2,Universidad Católica,Chile,H,5992088798
3,Deportivo Cali,Colombia,H,5992088798
4,Olimpia,Fase previa,H,5992088798
