Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5067057508
2,Libertad,Paraguay,A,5067057508
3,Colón,Argentina,A,5067057508
4,The Strongest,Fase previa,A,5067057508
1,Flamengo,Brasil,B,5067057508
2,Cerro Porteño,Paraguay,B,5067057508
3,Sporting Cristal,Perú,B,5067057508
4,Independiente Petrolero,Bolivia,B,5067057508
1,River Plate,Argentina,C,5067057508
2,Colo Colo,Chile,C,5067057508
3,Bragantino,Brasil,C,5067057508
4,Always Ready,Bolivia,C,5067057508
1,Boca Juniors,Argentina,D,5067057508
2,Corinthians,Brasil,D,5067057508
3,Deportivo Táchira,Venezuela,D,5067057508
4,Olimpia,Fase previa,D,5067057508
1,Nacional,Uruguay,E,5067057508
2,Vélez,Argentina,E,5067057508
3,Deportes Tolima,Colombia,E,5067057508
4,América M.G.,Fase previa,E,5067057508
1,Atlético Mineiro,Brasil,F,5067057508
2,Independiente del Valle,Ecuador,F,5067057508
3,Alianza Lima,Perú,F,5067057508
4,Estudiantes L.P.,Fase previa,F,5067057508
1,Athletico Paranaense,Brasil,G,5067057508
2,Emelec,Ecuador,G,5067057508
3,Deportivo Cali,Colombia,G,5067057508
4,Talleres,Argentina,G,5067057508
1,Peñarol,Uruguay,H,5067057508
2,Universidad Católica,Chile,H,5067057508
3,Caracas,Venezuela,H,5067057508
4,Fortaleza,Brasil,H,5067057508
