Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3730053803
2,Universidad Católica,Chile,A,3730053803
3,Alianza Lima,Perú,A,3730053803
4,Always Ready,Bolivia,A,3730053803
1,Atlético Mineiro,Brasil,B,3730053803
2,Emelec,Ecuador,B,3730053803
3,Deportivo Cali,Colombia,B,3730053803
4,América M.G.,Fase previa,B,3730053803
1,Athletico Paranaense,Brasil,C,3730053803
2,Cerro Porteño,Paraguay,C,3730053803
3,Caracas,Venezuela,C,3730053803
4,Olimpia,Fase previa,C,3730053803
1,River Plate,Argentina,D,3730053803
2,Independiente del Valle,Ecuador,D,3730053803
3,Bragantino,Brasil,D,3730053803
4,Independiente Petrolero,Bolivia,D,3730053803
1,Nacional,Uruguay,E,3730053803
2,Colo Colo,Chile,E,3730053803
3,Sporting Cristal,Perú,E,3730053803
4,Talleres,Argentina,E,3730053803
1,Flamengo,Brasil,F,3730053803
2,Vélez,Argentina,F,3730053803
3,Deportivo Táchira,Venezuela,F,3730053803
4,Estudiantes L.P.,Fase previa,F,3730053803
1,Boca Juniors,Argentina,G,3730053803
2,Libertad,Paraguay,G,3730053803
3,Deportes Tolima,Colombia,G,3730053803
4,Fortaleza,Brasil,G,3730053803
1,Peñarol,Uruguay,H,3730053803
2,Corinthians,Brasil,H,3730053803
3,Colón,Argentina,H,3730053803
4,The Strongest,Fase previa,H,3730053803
