Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7961554967
2,Colo Colo,Chile,A,7961554967
3,Colón,Argentina,A,7961554967
4,The Strongest,Fase previa,A,7961554967
1,Flamengo,Brasil,B,7961554967
2,Cerro Porteño,Paraguay,B,7961554967
3,Alianza Lima,Perú,B,7961554967
4,Olimpia,Fase previa,B,7961554967
1,Athletico Paranaense,Brasil,C,7961554967
2,Libertad,Paraguay,C,7961554967
3,Caracas,Venezuela,C,7961554967
4,Estudiantes L.P.,Fase previa,C,7961554967
1,River Plate,Argentina,D,7961554967
2,Emelec,Ecuador,D,7961554967
3,Deportivo Táchira,Venezuela,D,7961554967
4,Always Ready,Bolivia,D,7961554967
1,Nacional,Uruguay,E,7961554967
2,Vélez,Argentina,E,7961554967
3,Bragantino,Brasil,E,7961554967
4,América M.G.,Fase previa,E,7961554967
1,Boca Juniors,Argentina,F,7961554967
2,Independiente del Valle,Ecuador,F,7961554967
3,Deportes Tolima,Colombia,F,7961554967
4,Fortaleza,Brasil,F,7961554967
1,Peñarol,Uruguay,G,7961554967
2,Corinthians,Brasil,G,7961554967
3,Sporting Cristal,Perú,G,7961554967
4,Independiente Petrolero,Bolivia,G,7961554967
1,Atlético Mineiro,Brasil,H,7961554967
2,Universidad Católica,Chile,H,7961554967
3,Deportivo Cali,Colombia,H,7961554967
4,Talleres,Argentina,H,7961554967
