Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4914267747
2,Emelec,Ecuador,A,4914267747
3,Colón,Argentina,A,4914267747
4,América M.G.,Fase previa,A,4914267747
1,River Plate,Argentina,B,4914267747
2,Universidad Católica,Chile,B,4914267747
3,Sporting Cristal,Perú,B,4914267747
4,The Strongest,Fase previa,B,4914267747
1,Boca Juniors,Argentina,C,4914267747
2,Cerro Porteño,Paraguay,C,4914267747
3,Deportivo Cali,Colombia,C,4914267747
4,Fortaleza,Brasil,C,4914267747
1,Atlético Mineiro,Brasil,D,4914267747
2,Vélez,Argentina,D,4914267747
3,Caracas,Venezuela,D,4914267747
4,Independiente Petrolero,Bolivia,D,4914267747
1,Athletico Paranaense,Brasil,E,4914267747
2,Libertad,Paraguay,E,4914267747
3,Deportivo Táchira,Venezuela,E,4914267747
4,Talleres,Argentina,E,4914267747
1,Nacional,Uruguay,F,4914267747
2,Corinthians,Brasil,F,4914267747
3,Deportes Tolima,Colombia,F,4914267747
4,Estudiantes L.P.,Fase previa,F,4914267747
1,Peñarol,Uruguay,G,4914267747
2,Independiente del Valle,Ecuador,G,4914267747
3,Bragantino,Brasil,G,4914267747
4,Olimpia,Fase previa,G,4914267747
1,Flamengo,Brasil,H,4914267747
2,Colo Colo,Chile,H,4914267747
3,Alianza Lima,Perú,H,4914267747
4,Always Ready,Bolivia,H,4914267747
