Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6849210023
2,Colo Colo,Chile,A,6849210023
3,Colón,Argentina,A,6849210023
4,The Strongest,Fase previa,A,6849210023
1,Nacional,Uruguay,B,6849210023
2,Cerro Porteño,Paraguay,B,6849210023
3,Deportes Tolima,Colombia,B,6849210023
4,Independiente Petrolero,Bolivia,B,6849210023
1,Atlético Mineiro,Brasil,C,6849210023
2,Libertad,Paraguay,C,6849210023
3,Deportivo Cali,Colombia,C,6849210023
4,Talleres,Argentina,C,6849210023
1,Boca Juniors,Argentina,D,6849210023
2,Corinthians,Brasil,D,6849210023
3,Caracas,Venezuela,D,6849210023
4,Always Ready,Bolivia,D,6849210023
1,River Plate,Argentina,E,6849210023
2,Universidad Católica,Chile,E,6849210023
3,Deportivo Táchira,Venezuela,E,6849210023
4,Fortaleza,Brasil,E,6849210023
1,Athletico Paranaense,Brasil,F,6849210023
2,Vélez,Argentina,F,6849210023
3,Alianza Lima,Perú,F,6849210023
4,Olimpia,Fase previa,F,6849210023
1,Peñarol,Uruguay,G,6849210023
2,Emelec,Ecuador,G,6849210023
3,Bragantino,Brasil,G,6849210023
4,América M.G.,Fase previa,G,6849210023
1,Flamengo,Brasil,H,6849210023
2,Independiente del Valle,Ecuador,H,6849210023
3,Sporting Cristal,Perú,H,6849210023
4,Estudiantes L.P.,Fase previa,H,6849210023
