Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9098181714
2,Cerro Porteño,Paraguay,A,9098181714
3,Sporting Cristal,Perú,A,9098181714
4,Talleres,Argentina,A,9098181714
1,Atlético Mineiro,Brasil,B,9098181714
2,Universidad Católica,Chile,B,9098181714
3,Deportes Tolima,Colombia,B,9098181714
4,América M.G.,Fase previa,B,9098181714
1,Boca Juniors,Argentina,C,9098181714
2,Libertad,Paraguay,C,9098181714
3,Caracas,Venezuela,C,9098181714
4,Estudiantes L.P.,Fase previa,C,9098181714
1,Nacional,Uruguay,D,9098181714
2,Emelec,Ecuador,D,9098181714
3,Deportivo Táchira,Venezuela,D,9098181714
4,Fortaleza,Brasil,D,9098181714
1,Flamengo,Brasil,E,9098181714
2,Vélez,Argentina,E,9098181714
3,Deportivo Cali,Colombia,E,9098181714
4,The Strongest,Fase previa,E,9098181714
1,River Plate,Argentina,F,9098181714
2,Colo Colo,Chile,F,9098181714
3,Bragantino,Brasil,F,9098181714
4,Always Ready,Bolivia,F,9098181714
1,Peñarol,Uruguay,G,9098181714
2,Corinthians,Brasil,G,9098181714
3,Alianza Lima,Perú,G,9098181714
4,Independiente Petrolero,Bolivia,G,9098181714
1,Athletico Paranaense,Brasil,H,9098181714
2,Independiente del Valle,Ecuador,H,9098181714
3,Colón,Argentina,H,9098181714
4,Olimpia,Fase previa,H,9098181714
