Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,374473700
2,Cerro Porteño,Paraguay,A,374473700
3,Sporting Cristal,Perú,A,374473700
4,Olimpia,Fase previa,A,374473700
1,Peñarol,Uruguay,B,374473700
2,Colo Colo,Chile,B,374473700
3,Deportivo Táchira,Venezuela,B,374473700
4,Independiente Petrolero,Bolivia,B,374473700
1,Nacional,Uruguay,C,374473700
2,Universidad Católica,Chile,C,374473700
3,Alianza Lima,Perú,C,374473700
4,Fortaleza,Brasil,C,374473700
1,Boca Juniors,Argentina,D,374473700
2,Independiente del Valle,Ecuador,D,374473700
3,Bragantino,Brasil,D,374473700
4,The Strongest,Fase previa,D,374473700
1,Atlético Mineiro,Brasil,E,374473700
2,Libertad,Paraguay,E,374473700
3,Colón,Argentina,E,374473700
4,Always Ready,Bolivia,E,374473700
1,Flamengo,Brasil,F,374473700
2,Emelec,Ecuador,F,374473700
3,Deportes Tolima,Colombia,F,374473700
4,Talleres,Argentina,F,374473700
1,River Plate,Argentina,G,374473700
2,Corinthians,Brasil,G,374473700
3,Deportivo Cali,Colombia,G,374473700
4,Estudiantes L.P.,Fase previa,G,374473700
1,Athletico Paranaense,Brasil,H,374473700
2,Vélez,Argentina,H,374473700
3,Caracas,Venezuela,H,374473700
4,América M.G.,Fase previa,H,374473700
