Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4470405551
2,Libertad,Paraguay,A,4470405551
3,Deportivo Táchira,Venezuela,A,4470405551
4,Estudiantes L.P.,Fase previa,A,4470405551
1,Boca Juniors,Argentina,B,4470405551
2,Emelec,Ecuador,B,4470405551
3,Caracas,Venezuela,B,4470405551
4,Fortaleza,Brasil,B,4470405551
1,Flamengo,Brasil,C,4470405551
2,Universidad Católica,Chile,C,4470405551
3,Colón,Argentina,C,4470405551
4,Independiente Petrolero,Bolivia,C,4470405551
1,Peñarol,Uruguay,D,4470405551
2,Cerro Porteño,Paraguay,D,4470405551
3,Deportes Tolima,Colombia,D,4470405551
4,Talleres,Argentina,D,4470405551
1,River Plate,Argentina,E,4470405551
2,Independiente del Valle,Ecuador,E,4470405551
3,Bragantino,Brasil,E,4470405551
4,Olimpia,Fase previa,E,4470405551
1,Atlético Mineiro,Brasil,F,4470405551
2,Vélez,Argentina,F,4470405551
3,Alianza Lima,Perú,F,4470405551
4,Always Ready,Bolivia,F,4470405551
1,Nacional,Uruguay,G,4470405551
2,Corinthians,Brasil,G,4470405551
3,Deportivo Cali,Colombia,G,4470405551
4,The Strongest,Fase previa,G,4470405551
1,Athletico Paranaense,Brasil,H,4470405551
2,Colo Colo,Chile,H,4470405551
3,Sporting Cristal,Perú,H,4470405551
4,América M.G.,Fase previa,H,4470405551
