Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1811263903
2,Independiente del Valle,Ecuador,A,1811263903
3,Caracas,Venezuela,A,1811263903
4,The Strongest,Fase previa,A,1811263903
1,Athletico Paranaense,Brasil,B,1811263903
2,Colo Colo,Chile,B,1811263903
3,Deportivo Cali,Colombia,B,1811263903
4,Talleres,Argentina,B,1811263903
1,Boca Juniors,Argentina,C,1811263903
2,Libertad,Paraguay,C,1811263903
3,Deportes Tolima,Colombia,C,1811263903
4,Independiente Petrolero,Bolivia,C,1811263903
1,Flamengo,Brasil,D,1811263903
2,Vélez,Argentina,D,1811263903
3,Deportivo Táchira,Venezuela,D,1811263903
4,Olimpia,Fase previa,D,1811263903
1,Atlético Mineiro,Brasil,E,1811263903
2,Universidad Católica,Chile,E,1811263903
3,Colón,Argentina,E,1811263903
4,Estudiantes L.P.,Fase previa,E,1811263903
1,Peñarol,Uruguay,F,1811263903
2,Cerro Porteño,Paraguay,F,1811263903
3,Bragantino,Brasil,F,1811263903
4,Always Ready,Bolivia,F,1811263903
1,River Plate,Argentina,G,1811263903
2,Corinthians,Brasil,G,1811263903
3,Alianza Lima,Perú,G,1811263903
4,América M.G.,Fase previa,G,1811263903
1,Nacional,Uruguay,H,1811263903
2,Emelec,Ecuador,H,1811263903
3,Sporting Cristal,Perú,H,1811263903
4,Fortaleza,Brasil,H,1811263903
