Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1790304883
2,Independiente del Valle,Ecuador,A,1790304883
3,Sporting Cristal,Perú,A,1790304883
4,Estudiantes L.P.,Fase previa,A,1790304883
1,Atlético Mineiro,Brasil,B,1790304883
2,Colo Colo,Chile,B,1790304883
3,Caracas,Venezuela,B,1790304883
4,Talleres,Argentina,B,1790304883
1,Flamengo,Brasil,C,1790304883
2,Cerro Porteño,Paraguay,C,1790304883
3,Deportes Tolima,Colombia,C,1790304883
4,Independiente Petrolero,Bolivia,C,1790304883
1,River Plate,Argentina,D,1790304883
2,Corinthians,Brasil,D,1790304883
3,Deportivo Cali,Colombia,D,1790304883
4,The Strongest,Fase previa,D,1790304883
1,Nacional,Uruguay,E,1790304883
2,Emelec,Ecuador,E,1790304883
3,Colón,Argentina,E,1790304883
4,Fortaleza,Brasil,E,1790304883
1,Athletico Paranaense,Brasil,F,1790304883
2,Vélez,Argentina,F,1790304883
3,Deportivo Táchira,Venezuela,F,1790304883
4,Always Ready,Bolivia,F,1790304883
1,Peñarol,Uruguay,G,1790304883
2,Universidad Católica,Chile,G,1790304883
3,Bragantino,Brasil,G,1790304883
4,América M.G.,Fase previa,G,1790304883
1,Boca Juniors,Argentina,H,1790304883
2,Libertad,Paraguay,H,1790304883
3,Alianza Lima,Perú,H,1790304883
4,Olimpia,Fase previa,H,1790304883
