Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1403575362
2,Independiente del Valle,Ecuador,A,1403575362
3,Caracas,Venezuela,A,1403575362
4,Independiente Petrolero,Bolivia,A,1403575362
1,Athletico Paranaense,Brasil,B,1403575362
2,Emelec,Ecuador,B,1403575362
3,Colón,Argentina,B,1403575362
4,The Strongest,Fase previa,B,1403575362
1,Boca Juniors,Argentina,C,1403575362
2,Colo Colo,Chile,C,1403575362
3,Deportivo Táchira,Venezuela,C,1403575362
4,Olimpia,Fase previa,C,1403575362
1,River Plate,Argentina,D,1403575362
2,Cerro Porteño,Paraguay,D,1403575362
3,Sporting Cristal,Perú,D,1403575362
4,Fortaleza,Brasil,D,1403575362
1,Nacional,Uruguay,E,1403575362
2,Libertad,Paraguay,E,1403575362
3,Bragantino,Brasil,E,1403575362
4,Estudiantes L.P.,Fase previa,E,1403575362
1,Peñarol,Uruguay,F,1403575362
2,Corinthians,Brasil,F,1403575362
3,Deportivo Cali,Colombia,F,1403575362
4,América M.G.,Fase previa,F,1403575362
1,Flamengo,Brasil,G,1403575362
2,Vélez,Argentina,G,1403575362
3,Deportes Tolima,Colombia,G,1403575362
4,Always Ready,Bolivia,G,1403575362
1,Atlético Mineiro,Brasil,H,1403575362
2,Universidad Católica,Chile,H,1403575362
3,Alianza Lima,Perú,H,1403575362
4,Talleres,Argentina,H,1403575362
