Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5009298539
2,Libertad,Paraguay,A,5009298539
3,Colón,Argentina,A,5009298539
4,América M.G.,Fase previa,A,5009298539
1,Peñarol,Uruguay,B,5009298539
2,Corinthians,Brasil,B,5009298539
3,Deportes Tolima,Colombia,B,5009298539
4,The Strongest,Fase previa,B,5009298539
1,River Plate,Argentina,C,5009298539
2,Independiente del Valle,Ecuador,C,5009298539
3,Alianza Lima,Perú,C,5009298539
4,Fortaleza,Brasil,C,5009298539
1,Boca Juniors,Argentina,D,5009298539
2,Emelec,Ecuador,D,5009298539
3,Caracas,Venezuela,D,5009298539
4,Independiente Petrolero,Bolivia,D,5009298539
1,Nacional,Uruguay,E,5009298539
2,Universidad Católica,Chile,E,5009298539
3,Bragantino,Brasil,E,5009298539
4,Talleres,Argentina,E,5009298539
1,Atlético Mineiro,Brasil,F,5009298539
2,Vélez,Argentina,F,5009298539
3,Deportivo Táchira,Venezuela,F,5009298539
4,Estudiantes L.P.,Fase previa,F,5009298539
1,Flamengo,Brasil,G,5009298539
2,Cerro Porteño,Paraguay,G,5009298539
3,Sporting Cristal,Perú,G,5009298539
4,Always Ready,Bolivia,G,5009298539
1,Athletico Paranaense,Brasil,H,5009298539
2,Colo Colo,Chile,H,5009298539
3,Deportivo Cali,Colombia,H,5009298539
4,Olimpia,Fase previa,H,5009298539
