Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5962808998
2,Emelec,Ecuador,A,5962808998
3,Deportes Tolima,Colombia,A,5962808998
4,Talleres,Argentina,A,5962808998
1,Flamengo,Brasil,B,5962808998
2,Colo Colo,Chile,B,5962808998
3,Caracas,Venezuela,B,5962808998
4,Independiente Petrolero,Bolivia,B,5962808998
1,Nacional,Uruguay,C,5962808998
2,Corinthians,Brasil,C,5962808998
3,Alianza Lima,Perú,C,5962808998
4,Estudiantes L.P.,Fase previa,C,5962808998
1,Athletico Paranaense,Brasil,D,5962808998
2,Libertad,Paraguay,D,5962808998
3,Deportivo Cali,Colombia,D,5962808998
4,Olimpia,Fase previa,D,5962808998
1,River Plate,Argentina,E,5962808998
2,Independiente del Valle,Ecuador,E,5962808998
3,Bragantino,Brasil,E,5962808998
4,The Strongest,Fase previa,E,5962808998
1,Boca Juniors,Argentina,F,5962808998
2,Cerro Porteño,Paraguay,F,5962808998
3,Sporting Cristal,Perú,F,5962808998
4,Fortaleza,Brasil,F,5962808998
1,Peñarol,Uruguay,G,5962808998
2,Vélez,Argentina,G,5962808998
3,Deportivo Táchira,Venezuela,G,5962808998
4,América M.G.,Fase previa,G,5962808998
1,Atlético Mineiro,Brasil,H,5962808998
2,Universidad Católica,Chile,H,5962808998
3,Colón,Argentina,H,5962808998
4,Always Ready,Bolivia,H,5962808998
