Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7571487749
2,Emelec,Ecuador,A,7571487749
3,Caracas,Venezuela,A,7571487749
4,Independiente Petrolero,Bolivia,A,7571487749
1,Atlético Mineiro,Brasil,B,7571487749
2,Colo Colo,Chile,B,7571487749
3,Colón,Argentina,B,7571487749
4,Estudiantes L.P.,Fase previa,B,7571487749
1,Athletico Paranaense,Brasil,C,7571487749
2,Libertad,Paraguay,C,7571487749
3,Alianza Lima,Perú,C,7571487749
4,The Strongest,Fase previa,C,7571487749
1,Nacional,Uruguay,D,7571487749
2,Corinthians,Brasil,D,7571487749
3,Deportivo Táchira,Venezuela,D,7571487749
4,Olimpia,Fase previa,D,7571487749
1,River Plate,Argentina,E,7571487749
2,Independiente del Valle,Ecuador,E,7571487749
3,Sporting Cristal,Perú,E,7571487749
4,Fortaleza,Brasil,E,7571487749
1,Flamengo,Brasil,F,7571487749
2,Cerro Porteño,Paraguay,F,7571487749
3,Deportivo Cali,Colombia,F,7571487749
4,Talleres,Argentina,F,7571487749
1,Peñarol,Uruguay,G,7571487749
2,Vélez,Argentina,G,7571487749
3,Bragantino,Brasil,G,7571487749
4,América M.G.,Fase previa,G,7571487749
1,Boca Juniors,Argentina,H,7571487749
2,Universidad Católica,Chile,H,7571487749
3,Deportes Tolima,Colombia,H,7571487749
4,Always Ready,Bolivia,H,7571487749
