Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2875948272
2,Cerro Porteño,Paraguay,A,2875948272
3,Caracas,Venezuela,A,2875948272
4,Always Ready,Bolivia,A,2875948272
1,Atlético Mineiro,Brasil,B,2875948272
2,Emelec,Ecuador,B,2875948272
3,Deportivo Cali,Colombia,B,2875948272
4,Talleres,Argentina,B,2875948272
1,River Plate,Argentina,C,2875948272
2,Corinthians,Brasil,C,2875948272
3,Alianza Lima,Perú,C,2875948272
4,América M.G.,Fase previa,C,2875948272
1,Peñarol,Uruguay,D,2875948272
2,Vélez,Argentina,D,2875948272
3,Deportes Tolima,Colombia,D,2875948272
4,Estudiantes L.P.,Fase previa,D,2875948272
1,Athletico Paranaense,Brasil,E,2875948272
2,Colo Colo,Chile,E,2875948272
3,Colón,Argentina,E,2875948272
4,Olimpia,Fase previa,E,2875948272
1,Flamengo,Brasil,F,2875948272
2,Independiente del Valle,Ecuador,F,2875948272
3,Sporting Cristal,Perú,F,2875948272
4,Independiente Petrolero,Bolivia,F,2875948272
1,Boca Juniors,Argentina,G,2875948272
2,Libertad,Paraguay,G,2875948272
3,Bragantino,Brasil,G,2875948272
4,The Strongest,Fase previa,G,2875948272
1,Nacional,Uruguay,H,2875948272
2,Universidad Católica,Chile,H,2875948272
3,Deportivo Táchira,Venezuela,H,2875948272
4,Fortaleza,Brasil,H,2875948272
