Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5584782127
2,Universidad Católica,Chile,A,5584782127
3,Deportivo Cali,Colombia,A,5584782127
4,Olimpia,Fase previa,A,5584782127
1,Peñarol,Uruguay,B,5584782127
2,Colo Colo,Chile,B,5584782127
3,Bragantino,Brasil,B,5584782127
4,Talleres,Argentina,B,5584782127
1,Boca Juniors,Argentina,C,5584782127
2,Cerro Porteño,Paraguay,C,5584782127
3,Deportivo Táchira,Venezuela,C,5584782127
4,Independiente Petrolero,Bolivia,C,5584782127
1,Nacional,Uruguay,D,5584782127
2,Corinthians,Brasil,D,5584782127
3,Deportes Tolima,Colombia,D,5584782127
4,América M.G.,Fase previa,D,5584782127
1,Atlético Mineiro,Brasil,E,5584782127
2,Independiente del Valle,Ecuador,E,5584782127
3,Colón,Argentina,E,5584782127
4,Always Ready,Bolivia,E,5584782127
1,River Plate,Argentina,F,5584782127
2,Libertad,Paraguay,F,5584782127
3,Sporting Cristal,Perú,F,5584782127
4,Fortaleza,Brasil,F,5584782127
1,Flamengo,Brasil,G,5584782127
2,Vélez,Argentina,G,5584782127
3,Alianza Lima,Perú,G,5584782127
4,Estudiantes L.P.,Fase previa,G,5584782127
1,Athletico Paranaense,Brasil,H,5584782127
2,Emelec,Ecuador,H,5584782127
3,Caracas,Venezuela,H,5584782127
4,The Strongest,Fase previa,H,5584782127
