Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3535105208
2,Colo Colo,Chile,A,3535105208
3,Sporting Cristal,Perú,A,3535105208
4,Estudiantes L.P.,Fase previa,A,3535105208
1,Athletico Paranaense,Brasil,B,3535105208
2,Emelec,Ecuador,B,3535105208
3,Caracas,Venezuela,B,3535105208
4,The Strongest,Fase previa,B,3535105208
1,River Plate,Argentina,C,3535105208
2,Independiente del Valle,Ecuador,C,3535105208
3,Deportivo Cali,Colombia,C,3535105208
4,Fortaleza,Brasil,C,3535105208
1,Atlético Mineiro,Brasil,D,3535105208
2,Libertad,Paraguay,D,3535105208
3,Colón,Argentina,D,3535105208
4,Always Ready,Bolivia,D,3535105208
1,Nacional,Uruguay,E,3535105208
2,Cerro Porteño,Paraguay,E,3535105208
3,Bragantino,Brasil,E,3535105208
4,Talleres,Argentina,E,3535105208
1,Boca Juniors,Argentina,F,3535105208
2,Corinthians,Brasil,F,3535105208
3,Deportes Tolima,Colombia,F,3535105208
4,Independiente Petrolero,Bolivia,F,3535105208
1,Flamengo,Brasil,G,3535105208
2,Universidad Católica,Chile,G,3535105208
3,Deportivo Táchira,Venezuela,G,3535105208
4,Olimpia,Fase previa,G,3535105208
1,Peñarol,Uruguay,H,3535105208
2,Vélez,Argentina,H,3535105208
3,Alianza Lima,Perú,H,3535105208
4,América M.G.,Fase previa,H,3535105208
