Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2431589439
2,Emelec,Ecuador,A,2431589439
3,Caracas,Venezuela,A,2431589439
4,Independiente Petrolero,Bolivia,A,2431589439
1,Atlético Mineiro,Brasil,B,2431589439
2,Vélez,Argentina,B,2431589439
3,Alianza Lima,Perú,B,2431589439
4,The Strongest,Fase previa,B,2431589439
1,Athletico Paranaense,Brasil,C,2431589439
2,Universidad Católica,Chile,C,2431589439
3,Deportes Tolima,Colombia,C,2431589439
4,América M.G.,Fase previa,C,2431589439
1,Nacional,Uruguay,D,2431589439
2,Colo Colo,Chile,D,2431589439
3,Bragantino,Brasil,D,2431589439
4,Talleres,Argentina,D,2431589439
1,Flamengo,Brasil,E,2431589439
2,Independiente del Valle,Ecuador,E,2431589439
3,Colón,Argentina,E,2431589439
4,Estudiantes L.P.,Fase previa,E,2431589439
1,Peñarol,Uruguay,F,2431589439
2,Libertad,Paraguay,F,2431589439
3,Deportivo Cali,Colombia,F,2431589439
4,Fortaleza,Brasil,F,2431589439
1,River Plate,Argentina,G,2431589439
2,Cerro Porteño,Paraguay,G,2431589439
3,Sporting Cristal,Perú,G,2431589439
4,Always Ready,Bolivia,G,2431589439
1,Boca Juniors,Argentina,H,2431589439
2,Corinthians,Brasil,H,2431589439
3,Deportivo Táchira,Venezuela,H,2431589439
4,Olimpia,Fase previa,H,2431589439
