Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1001471760
2,Emelec,Ecuador,A,1001471760
3,Colón,Argentina,A,1001471760
4,Olimpia,Fase previa,A,1001471760
1,Boca Juniors,Argentina,B,1001471760
2,Libertad,Paraguay,B,1001471760
3,Bragantino,Brasil,B,1001471760
4,Always Ready,Bolivia,B,1001471760
1,Atlético Mineiro,Brasil,C,1001471760
2,Colo Colo,Chile,C,1001471760
3,Deportivo Cali,Colombia,C,1001471760
4,Talleres,Argentina,C,1001471760
1,Athletico Paranaense,Brasil,D,1001471760
2,Cerro Porteño,Paraguay,D,1001471760
3,Deportivo Táchira,Venezuela,D,1001471760
4,América M.G.,Fase previa,D,1001471760
1,Peñarol,Uruguay,E,1001471760
2,Universidad Católica,Chile,E,1001471760
3,Alianza Lima,Perú,E,1001471760
4,Fortaleza,Brasil,E,1001471760
1,Nacional,Uruguay,F,1001471760
2,Independiente del Valle,Ecuador,F,1001471760
3,Caracas,Venezuela,F,1001471760
4,Independiente Petrolero,Bolivia,F,1001471760
1,Flamengo,Brasil,G,1001471760
2,Vélez,Argentina,G,1001471760
3,Deportes Tolima,Colombia,G,1001471760
4,Estudiantes L.P.,Fase previa,G,1001471760
1,River Plate,Argentina,H,1001471760
2,Corinthians,Brasil,H,1001471760
3,Sporting Cristal,Perú,H,1001471760
4,The Strongest,Fase previa,H,1001471760
