Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6141441008
2,Universidad Católica,Chile,A,6141441008
3,Deportes Tolima,Colombia,A,6141441008
4,Olimpia,Fase previa,A,6141441008
1,Flamengo,Brasil,B,6141441008
2,Libertad,Paraguay,B,6141441008
3,Caracas,Venezuela,B,6141441008
4,América M.G.,Fase previa,B,6141441008
1,Atlético Mineiro,Brasil,C,6141441008
2,Emelec,Ecuador,C,6141441008
3,Colón,Argentina,C,6141441008
4,The Strongest,Fase previa,C,6141441008
1,River Plate,Argentina,D,6141441008
2,Colo Colo,Chile,D,6141441008
3,Bragantino,Brasil,D,6141441008
4,Always Ready,Bolivia,D,6141441008
1,Boca Juniors,Argentina,E,6141441008
2,Independiente del Valle,Ecuador,E,6141441008
3,Deportivo Táchira,Venezuela,E,6141441008
4,Independiente Petrolero,Bolivia,E,6141441008
1,Nacional,Uruguay,F,6141441008
2,Vélez,Argentina,F,6141441008
3,Alianza Lima,Perú,F,6141441008
4,Fortaleza,Brasil,F,6141441008
1,Peñarol,Uruguay,G,6141441008
2,Corinthians,Brasil,G,6141441008
3,Sporting Cristal,Perú,G,6141441008
4,Talleres,Argentina,G,6141441008
1,Athletico Paranaense,Brasil,H,6141441008
2,Cerro Porteño,Paraguay,H,6141441008
3,Deportivo Cali,Colombia,H,6141441008
4,Estudiantes L.P.,Fase previa,H,6141441008
