Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7698421623
2,Universidad Católica,Chile,A,7698421623
3,Alianza Lima,Perú,A,7698421623
4,Olimpia,Fase previa,A,7698421623
1,Peñarol,Uruguay,B,7698421623
2,Cerro Porteño,Paraguay,B,7698421623
3,Colón,Argentina,B,7698421623
4,The Strongest,Fase previa,B,7698421623
1,River Plate,Argentina,C,7698421623
2,Libertad,Paraguay,C,7698421623
3,Caracas,Venezuela,C,7698421623
4,Fortaleza,Brasil,C,7698421623
1,Nacional,Uruguay,D,7698421623
2,Vélez,Argentina,D,7698421623
3,Bragantino,Brasil,D,7698421623
4,Independiente Petrolero,Bolivia,D,7698421623
1,Atlético Mineiro,Brasil,E,7698421623
2,Colo Colo,Chile,E,7698421623
3,Deportivo Cali,Colombia,E,7698421623
4,Talleres,Argentina,E,7698421623
1,Boca Juniors,Argentina,F,7698421623
2,Corinthians,Brasil,F,7698421623
3,Deportivo Táchira,Venezuela,F,7698421623
4,América M.G.,Fase previa,F,7698421623
1,Athletico Paranaense,Brasil,G,7698421623
2,Independiente del Valle,Ecuador,G,7698421623
3,Deportes Tolima,Colombia,G,7698421623
4,Always Ready,Bolivia,G,7698421623
1,Flamengo,Brasil,H,7698421623
2,Emelec,Ecuador,H,7698421623
3,Sporting Cristal,Perú,H,7698421623
4,Estudiantes L.P.,Fase previa,H,7698421623
