Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6910628762
2,Independiente del Valle,Ecuador,A,6910628762
3,Alianza Lima,Perú,A,6910628762
4,The Strongest,Fase previa,A,6910628762
1,Peñarol,Uruguay,B,6910628762
2,Corinthians,Brasil,B,6910628762
3,Deportes Tolima,Colombia,B,6910628762
4,Talleres,Argentina,B,6910628762
1,Boca Juniors,Argentina,C,6910628762
2,Colo Colo,Chile,C,6910628762
3,Bragantino,Brasil,C,6910628762
4,Olimpia,Fase previa,C,6910628762
1,River Plate,Argentina,D,6910628762
2,Libertad,Paraguay,D,6910628762
3,Caracas,Venezuela,D,6910628762
4,Fortaleza,Brasil,D,6910628762
1,Atlético Mineiro,Brasil,E,6910628762
2,Vélez,Argentina,E,6910628762
3,Sporting Cristal,Perú,E,6910628762
4,Always Ready,Bolivia,E,6910628762
1,Flamengo,Brasil,F,6910628762
2,Cerro Porteño,Paraguay,F,6910628762
3,Deportivo Táchira,Venezuela,F,6910628762
4,Independiente Petrolero,Bolivia,F,6910628762
1,Nacional,Uruguay,G,6910628762
2,Universidad Católica,Chile,G,6910628762
3,Colón,Argentina,G,6910628762
4,América M.G.,Fase previa,G,6910628762
1,Athletico Paranaense,Brasil,H,6910628762
2,Emelec,Ecuador,H,6910628762
3,Deportivo Cali,Colombia,H,6910628762
4,Estudiantes L.P.,Fase previa,H,6910628762
