Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1230005207
2,Universidad Católica,Chile,A,1230005207
3,Deportes Tolima,Colombia,A,1230005207
4,Estudiantes L.P.,Fase previa,A,1230005207
1,Peñarol,Uruguay,B,1230005207
2,Independiente del Valle,Ecuador,B,1230005207
3,Alianza Lima,Perú,B,1230005207
4,Fortaleza,Brasil,B,1230005207
1,River Plate,Argentina,C,1230005207
2,Emelec,Ecuador,C,1230005207
3,Deportivo Cali,Colombia,C,1230005207
4,The Strongest,Fase previa,C,1230005207
1,Nacional,Uruguay,D,1230005207
2,Colo Colo,Chile,D,1230005207
3,Bragantino,Brasil,D,1230005207
4,América M.G.,Fase previa,D,1230005207
1,Boca Juniors,Argentina,E,1230005207
2,Corinthians,Brasil,E,1230005207
3,Caracas,Venezuela,E,1230005207
4,Olimpia,Fase previa,E,1230005207
1,Atlético Mineiro,Brasil,F,1230005207
2,Vélez,Argentina,F,1230005207
3,Deportivo Táchira,Venezuela,F,1230005207
4,Independiente Petrolero,Bolivia,F,1230005207
1,Flamengo,Brasil,G,1230005207
2,Cerro Porteño,Paraguay,G,1230005207
3,Colón,Argentina,G,1230005207
4,Always Ready,Bolivia,G,1230005207
1,Athletico Paranaense,Brasil,H,1230005207
2,Libertad,Paraguay,H,1230005207
3,Sporting Cristal,Perú,H,1230005207
4,Talleres,Argentina,H,1230005207
