Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2438750539
2,Independiente del Valle,Ecuador,A,2438750539
3,Alianza Lima,Perú,A,2438750539
4,Talleres,Argentina,A,2438750539
1,Boca Juniors,Argentina,B,2438750539
2,Universidad Católica,Chile,B,2438750539
3,Bragantino,Brasil,B,2438750539
4,Independiente Petrolero,Bolivia,B,2438750539
1,Peñarol,Uruguay,C,2438750539
2,Libertad,Paraguay,C,2438750539
3,Caracas,Venezuela,C,2438750539
4,The Strongest,Fase previa,C,2438750539
1,Athletico Paranaense,Brasil,D,2438750539
2,Emelec,Ecuador,D,2438750539
3,Deportivo Cali,Colombia,D,2438750539
4,Always Ready,Bolivia,D,2438750539
1,Atlético Mineiro,Brasil,E,2438750539
2,Colo Colo,Chile,E,2438750539
3,Colón,Argentina,E,2438750539
4,Olimpia,Fase previa,E,2438750539
1,Nacional,Uruguay,F,2438750539
2,Cerro Porteño,Paraguay,F,2438750539
3,Deportivo Táchira,Venezuela,F,2438750539
4,Fortaleza,Brasil,F,2438750539
1,River Plate,Argentina,G,2438750539
2,Corinthians,Brasil,G,2438750539
3,Deportes Tolima,Colombia,G,2438750539
4,Estudiantes L.P.,Fase previa,G,2438750539
1,Flamengo,Brasil,H,2438750539
2,Vélez,Argentina,H,2438750539
3,Sporting Cristal,Perú,H,2438750539
4,América M.G.,Fase previa,H,2438750539
