Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3338744956
2,Independiente del Valle,Ecuador,A,3338744956
3,Sporting Cristal,Perú,A,3338744956
4,Olimpia,Fase previa,A,3338744956
1,River Plate,Argentina,B,3338744956
2,Libertad,Paraguay,B,3338744956
3,Bragantino,Brasil,B,3338744956
4,Independiente Petrolero,Bolivia,B,3338744956
1,Atlético Mineiro,Brasil,C,3338744956
2,Vélez,Argentina,C,3338744956
3,Deportivo Cali,Colombia,C,3338744956
4,The Strongest,Fase previa,C,3338744956
1,Athletico Paranaense,Brasil,D,3338744956
2,Cerro Porteño,Paraguay,D,3338744956
3,Deportivo Táchira,Venezuela,D,3338744956
4,Talleres,Argentina,D,3338744956
1,Peñarol,Uruguay,E,3338744956
2,Emelec,Ecuador,E,3338744956
3,Deportes Tolima,Colombia,E,3338744956
4,Fortaleza,Brasil,E,3338744956
1,Nacional,Uruguay,F,3338744956
2,Corinthians,Brasil,F,3338744956
3,Alianza Lima,Perú,F,3338744956
4,América M.G.,Fase previa,F,3338744956
1,Flamengo,Brasil,G,3338744956
2,Universidad Católica,Chile,G,3338744956
3,Colón,Argentina,G,3338744956
4,Estudiantes L.P.,Fase previa,G,3338744956
1,Boca Juniors,Argentina,H,3338744956
2,Colo Colo,Chile,H,3338744956
3,Caracas,Venezuela,H,3338744956
4,Always Ready,Bolivia,H,3338744956
