Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,775483199
2,Cerro Porteño,Paraguay,A,775483199
3,Deportivo Cali,Colombia,A,775483199
4,Estudiantes L.P.,Fase previa,A,775483199
1,River Plate,Argentina,B,775483199
2,Corinthians,Brasil,B,775483199
3,Sporting Cristal,Perú,B,775483199
4,Olimpia,Fase previa,B,775483199
1,Flamengo,Brasil,C,775483199
2,Vélez,Argentina,C,775483199
3,Caracas,Venezuela,C,775483199
4,The Strongest,Fase previa,C,775483199
1,Peñarol,Uruguay,D,775483199
2,Emelec,Ecuador,D,775483199
3,Bragantino,Brasil,D,775483199
4,Independiente Petrolero,Bolivia,D,775483199
1,Athletico Paranaense,Brasil,E,775483199
2,Libertad,Paraguay,E,775483199
3,Colón,Argentina,E,775483199
4,América M.G.,Fase previa,E,775483199
1,Nacional,Uruguay,F,775483199
2,Colo Colo,Chile,F,775483199
3,Alianza Lima,Perú,F,775483199
4,Always Ready,Bolivia,F,775483199
1,Atlético Mineiro,Brasil,G,775483199
2,Independiente del Valle,Ecuador,G,775483199
3,Deportivo Táchira,Venezuela,G,775483199
4,Talleres,Argentina,G,775483199
1,Boca Juniors,Argentina,H,775483199
2,Universidad Católica,Chile,H,775483199
3,Deportes Tolima,Colombia,H,775483199
4,Fortaleza,Brasil,H,775483199
