Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1058911162
2,Vélez,Argentina,A,1058911162
3,Deportivo Táchira,Venezuela,A,1058911162
4,América M.G.,Fase previa,A,1058911162
1,Flamengo,Brasil,B,1058911162
2,Independiente del Valle,Ecuador,B,1058911162
3,Deportivo Cali,Colombia,B,1058911162
4,The Strongest,Fase previa,B,1058911162
1,Nacional,Uruguay,C,1058911162
2,Cerro Porteño,Paraguay,C,1058911162
3,Colón,Argentina,C,1058911162
4,Estudiantes L.P.,Fase previa,C,1058911162
1,River Plate,Argentina,D,1058911162
2,Libertad,Paraguay,D,1058911162
3,Bragantino,Brasil,D,1058911162
4,Independiente Petrolero,Bolivia,D,1058911162
1,Atlético Mineiro,Brasil,E,1058911162
2,Universidad Católica,Chile,E,1058911162
3,Deportes Tolima,Colombia,E,1058911162
4,Talleres,Argentina,E,1058911162
1,Athletico Paranaense,Brasil,F,1058911162
2,Emelec,Ecuador,F,1058911162
3,Alianza Lima,Perú,F,1058911162
4,Always Ready,Bolivia,F,1058911162
1,Peñarol,Uruguay,G,1058911162
2,Corinthians,Brasil,G,1058911162
3,Sporting Cristal,Perú,G,1058911162
4,Olimpia,Fase previa,G,1058911162
1,Boca Juniors,Argentina,H,1058911162
2,Colo Colo,Chile,H,1058911162
3,Caracas,Venezuela,H,1058911162
4,Fortaleza,Brasil,H,1058911162
