Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9525406838
2,Universidad Católica,Chile,A,9525406838
3,Alianza Lima,Perú,A,9525406838
4,Olimpia,Fase previa,A,9525406838
1,Athletico Paranaense,Brasil,B,9525406838
2,Independiente del Valle,Ecuador,B,9525406838
3,Caracas,Venezuela,B,9525406838
4,Talleres,Argentina,B,9525406838
1,Atlético Mineiro,Brasil,C,9525406838
2,Cerro Porteño,Paraguay,C,9525406838
3,Sporting Cristal,Perú,C,9525406838
4,Independiente Petrolero,Bolivia,C,9525406838
1,Boca Juniors,Argentina,D,9525406838
2,Corinthians,Brasil,D,9525406838
3,Deportivo Cali,Colombia,D,9525406838
4,América M.G.,Fase previa,D,9525406838
1,Peñarol,Uruguay,E,9525406838
2,Vélez,Argentina,E,9525406838
3,Bragantino,Brasil,E,9525406838
4,Always Ready,Bolivia,E,9525406838
1,Flamengo,Brasil,F,9525406838
2,Libertad,Paraguay,F,9525406838
3,Colón,Argentina,F,9525406838
4,Estudiantes L.P.,Fase previa,F,9525406838
1,Nacional,Uruguay,G,9525406838
2,Emelec,Ecuador,G,9525406838
3,Deportes Tolima,Colombia,G,9525406838
4,Fortaleza,Brasil,G,9525406838
1,River Plate,Argentina,H,9525406838
2,Colo Colo,Chile,H,9525406838
3,Deportivo Táchira,Venezuela,H,9525406838
4,The Strongest,Fase previa,H,9525406838
