Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,959012295
2,Cerro Porteño,Paraguay,A,959012295
3,Sporting Cristal,Perú,A,959012295
4,Always Ready,Bolivia,A,959012295
1,River Plate,Argentina,B,959012295
2,Corinthians,Brasil,B,959012295
3,Caracas,Venezuela,B,959012295
4,The Strongest,Fase previa,B,959012295
1,Peñarol,Uruguay,C,959012295
2,Independiente del Valle,Ecuador,C,959012295
3,Alianza Lima,Perú,C,959012295
4,Fortaleza,Brasil,C,959012295
1,Atlético Mineiro,Brasil,D,959012295
2,Universidad Católica,Chile,D,959012295
3,Deportivo Táchira,Venezuela,D,959012295
4,Talleres,Argentina,D,959012295
1,Athletico Paranaense,Brasil,E,959012295
2,Libertad,Paraguay,E,959012295
3,Deportivo Cali,Colombia,E,959012295
4,América M.G.,Fase previa,E,959012295
1,Boca Juniors,Argentina,F,959012295
2,Colo Colo,Chile,F,959012295
3,Bragantino,Brasil,F,959012295
4,Olimpia,Fase previa,F,959012295
1,Nacional,Uruguay,G,959012295
2,Emelec,Ecuador,G,959012295
3,Colón,Argentina,G,959012295
4,Estudiantes L.P.,Fase previa,G,959012295
1,Flamengo,Brasil,H,959012295
2,Vélez,Argentina,H,959012295
3,Deportes Tolima,Colombia,H,959012295
4,Independiente Petrolero,Bolivia,H,959012295
