Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3439904657
2,Libertad,Paraguay,A,3439904657
3,Deportes Tolima,Colombia,A,3439904657
4,Estudiantes L.P.,Fase previa,A,3439904657
1,Athletico Paranaense,Brasil,B,3439904657
2,Colo Colo,Chile,B,3439904657
3,Deportivo Cali,Colombia,B,3439904657
4,Independiente Petrolero,Bolivia,B,3439904657
1,Atlético Mineiro,Brasil,C,3439904657
2,Cerro Porteño,Paraguay,C,3439904657
3,Deportivo Táchira,Venezuela,C,3439904657
4,Talleres,Argentina,C,3439904657
1,Nacional,Uruguay,D,3439904657
2,Independiente del Valle,Ecuador,D,3439904657
3,Caracas,Venezuela,D,3439904657
4,Fortaleza,Brasil,D,3439904657
1,Boca Juniors,Argentina,E,3439904657
2,Corinthians,Brasil,E,3439904657
3,Alianza Lima,Perú,E,3439904657
4,The Strongest,Fase previa,E,3439904657
1,River Plate,Argentina,F,3439904657
2,Universidad Católica,Chile,F,3439904657
3,Bragantino,Brasil,F,3439904657
4,Olimpia,Fase previa,F,3439904657
1,Peñarol,Uruguay,G,3439904657
2,Vélez,Argentina,G,3439904657
3,Sporting Cristal,Perú,G,3439904657
4,Always Ready,Bolivia,G,3439904657
1,Flamengo,Brasil,H,3439904657
2,Emelec,Ecuador,H,3439904657
3,Colón,Argentina,H,3439904657
4,América M.G.,Fase previa,H,3439904657
