Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9751134872
2,Emelec,Ecuador,A,9751134872
3,Deportivo Cali,Colombia,A,9751134872
4,Independiente Petrolero,Bolivia,A,9751134872
1,Boca Juniors,Argentina,B,9751134872
2,Independiente del Valle,Ecuador,B,9751134872
3,Bragantino,Brasil,B,9751134872
4,Olimpia,Fase previa,B,9751134872
1,Peñarol,Uruguay,C,9751134872
2,Universidad Católica,Chile,C,9751134872
3,Deportivo Táchira,Venezuela,C,9751134872
4,Fortaleza,Brasil,C,9751134872
1,Nacional,Uruguay,D,9751134872
2,Vélez,Argentina,D,9751134872
3,Alianza Lima,Perú,D,9751134872
4,América M.G.,Fase previa,D,9751134872
1,Flamengo,Brasil,E,9751134872
2,Colo Colo,Chile,E,9751134872
3,Deportes Tolima,Colombia,E,9751134872
4,Estudiantes L.P.,Fase previa,E,9751134872
1,Atlético Mineiro,Brasil,F,9751134872
2,Cerro Porteño,Paraguay,F,9751134872
3,Colón,Argentina,F,9751134872
4,The Strongest,Fase previa,F,9751134872
1,Athletico Paranaense,Brasil,G,9751134872
2,Libertad,Paraguay,G,9751134872
3,Sporting Cristal,Perú,G,9751134872
4,Talleres,Argentina,G,9751134872
1,River Plate,Argentina,H,9751134872
2,Corinthians,Brasil,H,9751134872
3,Caracas,Venezuela,H,9751134872
4,Always Ready,Bolivia,H,9751134872
