Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5141259481
2,Universidad Católica,Chile,A,5141259481
3,Deportes Tolima,Colombia,A,5141259481
4,Olimpia,Fase previa,A,5141259481
1,Boca Juniors,Argentina,B,5141259481
2,Corinthians,Brasil,B,5141259481
3,Deportivo Cali,Colombia,B,5141259481
4,The Strongest,Fase previa,B,5141259481
1,Peñarol,Uruguay,C,5141259481
2,Independiente del Valle,Ecuador,C,5141259481
3,Bragantino,Brasil,C,5141259481
4,Talleres,Argentina,C,5141259481
1,Athletico Paranaense,Brasil,D,5141259481
2,Libertad,Paraguay,D,5141259481
3,Sporting Cristal,Perú,D,5141259481
4,Estudiantes L.P.,Fase previa,D,5141259481
1,Nacional,Uruguay,E,5141259481
2,Cerro Porteño,Paraguay,E,5141259481
3,Alianza Lima,Perú,E,5141259481
4,Fortaleza,Brasil,E,5141259481
1,Atlético Mineiro,Brasil,F,5141259481
2,Vélez,Argentina,F,5141259481
3,Caracas,Venezuela,F,5141259481
4,Independiente Petrolero,Bolivia,F,5141259481
1,River Plate,Argentina,G,5141259481
2,Emelec,Ecuador,G,5141259481
3,Deportivo Táchira,Venezuela,G,5141259481
4,América M.G.,Fase previa,G,5141259481
1,Flamengo,Brasil,H,5141259481
2,Colo Colo,Chile,H,5141259481
3,Colón,Argentina,H,5141259481
4,Always Ready,Bolivia,H,5141259481
