Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4486268067
2,Libertad,Paraguay,A,4486268067
3,Alianza Lima,Perú,A,4486268067
4,Olimpia,Fase previa,A,4486268067
1,Nacional,Uruguay,B,4486268067
2,Colo Colo,Chile,B,4486268067
3,Deportivo Cali,Colombia,B,4486268067
4,América M.G.,Fase previa,B,4486268067
1,Athletico Paranaense,Brasil,C,4486268067
2,Independiente del Valle,Ecuador,C,4486268067
3,Deportes Tolima,Colombia,C,4486268067
4,Estudiantes L.P.,Fase previa,C,4486268067
1,River Plate,Argentina,D,4486268067
2,Corinthians,Brasil,D,4486268067
3,Caracas,Venezuela,D,4486268067
4,Independiente Petrolero,Bolivia,D,4486268067
1,Boca Juniors,Argentina,E,4486268067
2,Cerro Porteño,Paraguay,E,4486268067
3,Sporting Cristal,Perú,E,4486268067
4,Fortaleza,Brasil,E,4486268067
1,Peñarol,Uruguay,F,4486268067
2,Vélez,Argentina,F,4486268067
3,Bragantino,Brasil,F,4486268067
4,The Strongest,Fase previa,F,4486268067
1,Atlético Mineiro,Brasil,G,4486268067
2,Emelec,Ecuador,G,4486268067
3,Deportivo Táchira,Venezuela,G,4486268067
4,Talleres,Argentina,G,4486268067
1,Flamengo,Brasil,H,4486268067
2,Universidad Católica,Chile,H,4486268067
3,Colón,Argentina,H,4486268067
4,Always Ready,Bolivia,H,4486268067
