Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1736169393
2,Cerro Porteño,Paraguay,A,1736169393
3,Alianza Lima,Perú,A,1736169393
4,Independiente Petrolero,Bolivia,A,1736169393
1,River Plate,Argentina,B,1736169393
2,Corinthians,Brasil,B,1736169393
3,Deportes Tolima,Colombia,B,1736169393
4,Olimpia,Fase previa,B,1736169393
1,Boca Juniors,Argentina,C,1736169393
2,Independiente del Valle,Ecuador,C,1736169393
3,Deportivo Táchira,Venezuela,C,1736169393
4,Fortaleza,Brasil,C,1736169393
1,Peñarol,Uruguay,D,1736169393
2,Vélez,Argentina,D,1736169393
3,Bragantino,Brasil,D,1736169393
4,Estudiantes L.P.,Fase previa,D,1736169393
1,Flamengo,Brasil,E,1736169393
2,Universidad Católica,Chile,E,1736169393
3,Caracas,Venezuela,E,1736169393
4,The Strongest,Fase previa,E,1736169393
1,Nacional,Uruguay,F,1736169393
2,Colo Colo,Chile,F,1736169393
3,Colón,Argentina,F,1736169393
4,Always Ready,Bolivia,F,1736169393
1,Atlético Mineiro,Brasil,G,1736169393
2,Emelec,Ecuador,G,1736169393
3,Deportivo Cali,Colombia,G,1736169393
4,Talleres,Argentina,G,1736169393
1,Athletico Paranaense,Brasil,H,1736169393
2,Libertad,Paraguay,H,1736169393
3,Sporting Cristal,Perú,H,1736169393
4,América M.G.,Fase previa,H,1736169393
