Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,984998575
2,Libertad,Paraguay,A,984998575
3,Deportes Tolima,Colombia,A,984998575
4,Independiente Petrolero,Bolivia,A,984998575
1,Flamengo,Brasil,B,984998575
2,Vélez,Argentina,B,984998575
3,Deportivo Táchira,Venezuela,B,984998575
4,Olimpia,Fase previa,B,984998575
1,River Plate,Argentina,C,984998575
2,Cerro Porteño,Paraguay,C,984998575
3,Bragantino,Brasil,C,984998575
4,América M.G.,Fase previa,C,984998575
1,Athletico Paranaense,Brasil,D,984998575
2,Colo Colo,Chile,D,984998575
3,Caracas,Venezuela,D,984998575
4,The Strongest,Fase previa,D,984998575
1,Boca Juniors,Argentina,E,984998575
2,Universidad Católica,Chile,E,984998575
3,Deportivo Cali,Colombia,E,984998575
4,Fortaleza,Brasil,E,984998575
1,Atlético Mineiro,Brasil,F,984998575
2,Independiente del Valle,Ecuador,F,984998575
3,Sporting Cristal,Perú,F,984998575
4,Talleres,Argentina,F,984998575
1,Peñarol,Uruguay,G,984998575
2,Corinthians,Brasil,G,984998575
3,Alianza Lima,Perú,G,984998575
4,Estudiantes L.P.,Fase previa,G,984998575
1,Nacional,Uruguay,H,984998575
2,Emelec,Ecuador,H,984998575
3,Colón,Argentina,H,984998575
4,Always Ready,Bolivia,H,984998575
