Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6278311759
2,Vélez,Argentina,A,6278311759
3,Deportivo Cali,Colombia,A,6278311759
4,The Strongest,Fase previa,A,6278311759
1,Athletico Paranaense,Brasil,B,6278311759
2,Independiente del Valle,Ecuador,B,6278311759
3,Colón,Argentina,B,6278311759
4,Always Ready,Bolivia,B,6278311759
1,Boca Juniors,Argentina,C,6278311759
2,Colo Colo,Chile,C,6278311759
3,Bragantino,Brasil,C,6278311759
4,Independiente Petrolero,Bolivia,C,6278311759
1,Flamengo,Brasil,D,6278311759
2,Emelec,Ecuador,D,6278311759
3,Deportes Tolima,Colombia,D,6278311759
4,América M.G.,Fase previa,D,6278311759
1,Nacional,Uruguay,E,6278311759
2,Libertad,Paraguay,E,6278311759
3,Deportivo Táchira,Venezuela,E,6278311759
4,Fortaleza,Brasil,E,6278311759
1,River Plate,Argentina,F,6278311759
2,Corinthians,Brasil,F,6278311759
3,Caracas,Venezuela,F,6278311759
4,Estudiantes L.P.,Fase previa,F,6278311759
1,Peñarol,Uruguay,G,6278311759
2,Universidad Católica,Chile,G,6278311759
3,Alianza Lima,Perú,G,6278311759
4,Olimpia,Fase previa,G,6278311759
1,Atlético Mineiro,Brasil,H,6278311759
2,Cerro Porteño,Paraguay,H,6278311759
3,Sporting Cristal,Perú,H,6278311759
4,Talleres,Argentina,H,6278311759
