Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2653491400
2,Colo Colo,Chile,A,2653491400
3,Colón,Argentina,A,2653491400
4,Olimpia,Fase previa,A,2653491400
1,Athletico Paranaense,Brasil,B,2653491400
2,Universidad Católica,Chile,B,2653491400
3,Alianza Lima,Perú,B,2653491400
4,América M.G.,Fase previa,B,2653491400
1,River Plate,Argentina,C,2653491400
2,Emelec,Ecuador,C,2653491400
3,Deportivo Táchira,Venezuela,C,2653491400
4,Fortaleza,Brasil,C,2653491400
1,Flamengo,Brasil,D,2653491400
2,Libertad,Paraguay,D,2653491400
3,Deportivo Cali,Colombia,D,2653491400
4,Independiente Petrolero,Bolivia,D,2653491400
1,Boca Juniors,Argentina,E,2653491400
2,Cerro Porteño,Paraguay,E,2653491400
3,Caracas,Venezuela,E,2653491400
4,Always Ready,Bolivia,E,2653491400
1,Nacional,Uruguay,F,2653491400
2,Independiente del Valle,Ecuador,F,2653491400
3,Bragantino,Brasil,F,2653491400
4,Talleres,Argentina,F,2653491400
1,Peñarol,Uruguay,G,2653491400
2,Corinthians,Brasil,G,2653491400
3,Deportes Tolima,Colombia,G,2653491400
4,The Strongest,Fase previa,G,2653491400
1,Atlético Mineiro,Brasil,H,2653491400
2,Vélez,Argentina,H,2653491400
3,Sporting Cristal,Perú,H,2653491400
4,Estudiantes L.P.,Fase previa,H,2653491400
