Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5313024567
2,Libertad,Paraguay,A,5313024567
3,Deportivo Táchira,Venezuela,A,5313024567
4,Independiente Petrolero,Bolivia,A,5313024567
1,Peñarol,Uruguay,B,5313024567
2,Vélez,Argentina,B,5313024567
3,Caracas,Venezuela,B,5313024567
4,Always Ready,Bolivia,B,5313024567
1,Nacional,Uruguay,C,5313024567
2,Independiente del Valle,Ecuador,C,5313024567
3,Colón,Argentina,C,5313024567
4,Fortaleza,Brasil,C,5313024567
1,River Plate,Argentina,D,5313024567
2,Universidad Católica,Chile,D,5313024567
3,Bragantino,Brasil,D,5313024567
4,América M.G.,Fase previa,D,5313024567
1,Athletico Paranaense,Brasil,E,5313024567
2,Emelec,Ecuador,E,5313024567
3,Deportes Tolima,Colombia,E,5313024567
4,Talleres,Argentina,E,5313024567
1,Flamengo,Brasil,F,5313024567
2,Colo Colo,Chile,F,5313024567
3,Sporting Cristal,Perú,F,5313024567
4,Olimpia,Fase previa,F,5313024567
1,Atlético Mineiro,Brasil,G,5313024567
2,Cerro Porteño,Paraguay,G,5313024567
3,Alianza Lima,Perú,G,5313024567
4,Estudiantes L.P.,Fase previa,G,5313024567
1,Boca Juniors,Argentina,H,5313024567
2,Corinthians,Brasil,H,5313024567
3,Deportivo Cali,Colombia,H,5313024567
4,The Strongest,Fase previa,H,5313024567
