Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3331561732
2,Independiente del Valle,Ecuador,A,3331561732
3,Deportivo Cali,Colombia,A,3331561732
4,Estudiantes L.P.,Fase previa,A,3331561732
1,Nacional,Uruguay,B,3331561732
2,Vélez,Argentina,B,3331561732
3,Deportivo Táchira,Venezuela,B,3331561732
4,Always Ready,Bolivia,B,3331561732
1,Peñarol,Uruguay,C,3331561732
2,Emelec,Ecuador,C,3331561732
3,Sporting Cristal,Perú,C,3331561732
4,Fortaleza,Brasil,C,3331561732
1,River Plate,Argentina,D,3331561732
2,Libertad,Paraguay,D,3331561732
3,Bragantino,Brasil,D,3331561732
4,América M.G.,Fase previa,D,3331561732
1,Flamengo,Brasil,E,3331561732
2,Cerro Porteño,Paraguay,E,3331561732
3,Colón,Argentina,E,3331561732
4,The Strongest,Fase previa,E,3331561732
1,Athletico Paranaense,Brasil,F,3331561732
2,Universidad Católica,Chile,F,3331561732
3,Deportes Tolima,Colombia,F,3331561732
4,Talleres,Argentina,F,3331561732
1,Atlético Mineiro,Brasil,G,3331561732
2,Colo Colo,Chile,G,3331561732
3,Alianza Lima,Perú,G,3331561732
4,Independiente Petrolero,Bolivia,G,3331561732
1,Boca Juniors,Argentina,H,3331561732
2,Corinthians,Brasil,H,3331561732
3,Caracas,Venezuela,H,3331561732
4,Olimpia,Fase previa,H,3331561732
