Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3820559338
2,Colo Colo,Chile,A,3820559338
3,Sporting Cristal,Perú,A,3820559338
4,Always Ready,Bolivia,A,3820559338
1,Peñarol,Uruguay,B,3820559338
2,Cerro Porteño,Paraguay,B,3820559338
3,Deportes Tolima,Colombia,B,3820559338
4,América M.G.,Fase previa,B,3820559338
1,River Plate,Argentina,C,3820559338
2,Corinthians,Brasil,C,3820559338
3,Alianza Lima,Perú,C,3820559338
4,Olimpia,Fase previa,C,3820559338
1,Boca Juniors,Argentina,D,3820559338
2,Independiente del Valle,Ecuador,D,3820559338
3,Deportivo Cali,Colombia,D,3820559338
4,Fortaleza,Brasil,D,3820559338
1,Flamengo,Brasil,E,3820559338
2,Vélez,Argentina,E,3820559338
3,Caracas,Venezuela,E,3820559338
4,Estudiantes L.P.,Fase previa,E,3820559338
1,Atlético Mineiro,Brasil,F,3820559338
2,Libertad,Paraguay,F,3820559338
3,Colón,Argentina,F,3820559338
4,Independiente Petrolero,Bolivia,F,3820559338
1,Nacional,Uruguay,G,3820559338
2,Emelec,Ecuador,G,3820559338
3,Bragantino,Brasil,G,3820559338
4,Talleres,Argentina,G,3820559338
1,Athletico Paranaense,Brasil,H,3820559338
2,Universidad Católica,Chile,H,3820559338
3,Deportivo Táchira,Venezuela,H,3820559338
4,The Strongest,Fase previa,H,3820559338
