Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8232262956
2,Libertad,Paraguay,A,8232262956
3,Deportivo Táchira,Venezuela,A,8232262956
4,Talleres,Argentina,A,8232262956
1,Atlético Mineiro,Brasil,B,8232262956
2,Emelec,Ecuador,B,8232262956
3,Colón,Argentina,B,8232262956
4,The Strongest,Fase previa,B,8232262956
1,Athletico Paranaense,Brasil,C,8232262956
2,Cerro Porteño,Paraguay,C,8232262956
3,Sporting Cristal,Perú,C,8232262956
4,Independiente Petrolero,Bolivia,C,8232262956
1,Nacional,Uruguay,D,8232262956
2,Corinthians,Brasil,D,8232262956
3,Deportes Tolima,Colombia,D,8232262956
4,Estudiantes L.P.,Fase previa,D,8232262956
1,Peñarol,Uruguay,E,8232262956
2,Independiente del Valle,Ecuador,E,8232262956
3,Deportivo Cali,Colombia,E,8232262956
4,Fortaleza,Brasil,E,8232262956
1,Boca Juniors,Argentina,F,8232262956
2,Colo Colo,Chile,F,8232262956
3,Bragantino,Brasil,F,8232262956
4,Olimpia,Fase previa,F,8232262956
1,Flamengo,Brasil,G,8232262956
2,Vélez,Argentina,G,8232262956
3,Caracas,Venezuela,G,8232262956
4,Always Ready,Bolivia,G,8232262956
1,River Plate,Argentina,H,8232262956
2,Universidad Católica,Chile,H,8232262956
3,Alianza Lima,Perú,H,8232262956
4,América M.G.,Fase previa,H,8232262956
