Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6494097997
2,Vélez,Argentina,A,6494097997
3,Caracas,Venezuela,A,6494097997
4,The Strongest,Fase previa,A,6494097997
1,Boca Juniors,Argentina,B,6494097997
2,Corinthians,Brasil,B,6494097997
3,Sporting Cristal,Perú,B,6494097997
4,Olimpia,Fase previa,B,6494097997
1,Nacional,Uruguay,C,6494097997
2,Libertad,Paraguay,C,6494097997
3,Bragantino,Brasil,C,6494097997
4,América M.G.,Fase previa,C,6494097997
1,Flamengo,Brasil,D,6494097997
2,Universidad Católica,Chile,D,6494097997
3,Deportivo Cali,Colombia,D,6494097997
4,Estudiantes L.P.,Fase previa,D,6494097997
1,Athletico Paranaense,Brasil,E,6494097997
2,Cerro Porteño,Paraguay,E,6494097997
3,Colón,Argentina,E,6494097997
4,Independiente Petrolero,Bolivia,E,6494097997
1,River Plate,Argentina,F,6494097997
2,Independiente del Valle,Ecuador,F,6494097997
3,Deportes Tolima,Colombia,F,6494097997
4,Fortaleza,Brasil,F,6494097997
1,Peñarol,Uruguay,G,6494097997
2,Emelec,Ecuador,G,6494097997
3,Deportivo Táchira,Venezuela,G,6494097997
4,Talleres,Argentina,G,6494097997
1,Atlético Mineiro,Brasil,H,6494097997
2,Colo Colo,Chile,H,6494097997
3,Alianza Lima,Perú,H,6494097997
4,Always Ready,Bolivia,H,6494097997
