Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5316191379
2,Emelec,Ecuador,A,5316191379
3,Colón,Argentina,A,5316191379
4,América M.G.,Fase previa,A,5316191379
1,Athletico Paranaense,Brasil,B,5316191379
2,Universidad Católica,Chile,B,5316191379
3,Caracas,Venezuela,B,5316191379
4,Estudiantes L.P.,Fase previa,B,5316191379
1,Boca Juniors,Argentina,C,5316191379
2,Corinthians,Brasil,C,5316191379
3,Deportes Tolima,Colombia,C,5316191379
4,Always Ready,Bolivia,C,5316191379
1,Atlético Mineiro,Brasil,D,5316191379
2,Cerro Porteño,Paraguay,D,5316191379
3,Alianza Lima,Perú,D,5316191379
4,Independiente Petrolero,Bolivia,D,5316191379
1,Peñarol,Uruguay,E,5316191379
2,Libertad,Paraguay,E,5316191379
3,Bragantino,Brasil,E,5316191379
4,Talleres,Argentina,E,5316191379
1,Nacional,Uruguay,F,5316191379
2,Independiente del Valle,Ecuador,F,5316191379
3,Deportivo Cali,Colombia,F,5316191379
4,Fortaleza,Brasil,F,5316191379
1,Flamengo,Brasil,G,5316191379
2,Vélez,Argentina,G,5316191379
3,Deportivo Táchira,Venezuela,G,5316191379
4,Olimpia,Fase previa,G,5316191379
1,River Plate,Argentina,H,5316191379
2,Colo Colo,Chile,H,5316191379
3,Sporting Cristal,Perú,H,5316191379
4,The Strongest,Fase previa,H,5316191379
